Datetime,L1Hit,L3Hit,Miss,BigMiss,L1Hit2,L3Hit2,Miss2,BigMiss2,GT
13:08:59,96.67,0,0,3.33,0,0,75,25,0
13:08:59,93.33,3.33,0,3.33,0,12.5,75,12.5,0
13:08:59,96.67,0,3.33,0,0,12.5,50,25,0
13:08:59,83.33,10,0,0,0,0,62.5,37.5,0
13:08:59,53.33,33.33,0,6.67,0,12.5,25,62.5,0
13:08:59,50,40,0,3.33,0,0,75,25,0
13:08:59,80,13.33,0,0,0,0,37.5,62.5,0
13:08:59,80,16.67,0,3.33,0,12.5,50,37.5,0
13:08:59,100,0,0,0,0,0,25,62.5,0
13:08:59,90,10,0,0,0,0,50,50,0
13:08:59,90,3.33,3.33,0,0,0,25,75,0
13:08:59,90,6.67,0,0,0,0,75,12.5,0
13:08:59,80,10,3.33,3.33,0,0,62.5,37.5,0
13:08:59,76.67,13.33,6.67,3.33,0,0,37.5,50,0
13:08:59,90,6.67,0,0,0,25,50,25,0
13:08:59,90,6.67,0,0,0,12.5,37.5,50,0
13:08:59,100,0,0,0,0,0,87.5,12.5,0
13:08:59,96.67,3.33,0,0,0,0,62.5,37.5,0
13:08:59,100,0,0,0,0,0,62.5,37.5,0
13:08:59,96.67,3.33,0,0,0,0,87.5,12.5,0
13:08:59,93.33,3.33,0,0,0,25,50,12.5,0
13:08:59,100,0,0,0,0,50,37.5,12.5,0
13:08:59,93.33,3.33,3.33,0,0,12.5,50,37.5,0
13:08:59,96.67,0,0,0,0,0,37.5,62.5,0
13:08:59,100,0,0,0,0,12.5,50,37.5,0
13:08:59,93.33,0,3.33,0,0,0,50,50,0
13:08:59,90,10,0,0,0,0,100,0,0
13:08:59,86.67,10,0,3.33,0,12.5,62.5,25,0
13:08:59,96.67,3.33,0,0,0,0,37.5,62.5,0
13:08:59,96.67,3.33,0,0,0,0,12.5,87.5,0
13:08:59,93.33,6.67,0,0,0,0,12.5,87.5,0
13:08:59,96.67,0,3.33,0,0,0,100,0,0
13:08:59,96.67,3.33,0,0,0,0,12.5,87.5,0
13:08:59,93.33,0,0,0,0,0,37.5,62.5,0
13:08:59,93.33,6.67,0,0,0,0,75,25,0
13:08:59,96.67,0,0,0,0,12.5,50,25,0
13:08:59,100,0,0,0,0,0,62.5,37.5,0
13:08:59,100,0,0,0,0,0,25,75,0
13:08:59,100,0,0,0,0,0,12.5,87.5,0
13:08:59,100,0,0,0,0,0,37.5,62.5,0
13:08:59,100,0,0,0,0,0,37.5,62.5,0
13:08:59,93.33,6.67,0,0,0,0,25,75,0
13:08:59,100,0,0,0,0,0,62.5,25,0
13:08:59,100,0,0,0,0,0,25,75,0
13:08:59,100,0,0,0,0,25,37.5,37.5,0
13:08:59,96.67,0,0,3.33,0,12.5,87.5,0,0
13:08:59,96.67,3.33,0,0,0,25,50,25,0
13:08:59,100,0,0,0,0,0,37.5,62.5,0
13:08:59,93.33,0,3.33,3.33,0,0,87.5,12.5,0
13:08:59,96.67,3.33,0,0,0,0,100,0,0
13:08:59,96.67,3.33,0,0,0,12.5,75,12.5,0
13:08:59,96.67,3.33,0,0,0,0,62.5,37.5,0
13:09:00,96.67,3.33,0,0,0,0,50,50,0
13:09:00,96.67,3.33,0,0,0,0,75,25,0
13:09:00,96.67,3.33,0,0,0,0,12.5,87.5,0
13:09:00,96.67,3.33,0,0,0,0,62.5,37.5,0
13:09:00,96.67,0,0,0,0,0,37.5,62.5,0
13:09:00,100,0,0,0,0,12.5,75,12.5,0
13:09:00,96.67,3.33,0,0,0,0,50,50,0
13:09:00,93.33,3.33,0,3.33,0,0,75,25,0
13:09:00,96.67,3.33,0,0,0,0,75,25,0
13:09:00,93.33,6.67,0,0,0,12.5,50,37.5,0
13:09:00,90,6.67,0,0,0,12.5,87.5,0,0
13:09:00,93.33,6.67,0,0,0,0,75,25,0
13:09:00,93.33,6.67,0,0,0,25,50,25,0
13:09:00,100,0,0,0,0,12.5,87.5,0,0
13:09:00,83.33,13.33,0,0,0,0,87.5,12.5,0
13:09:00,96.67,3.33,0,0,0,0,87.5,12.5,0
13:09:00,93.33,0,0,0,0,12.5,75,12.5,0
13:09:00,86.67,6.67,0,6.67,0,12.5,62.5,25,0
13:09:00,90,10,0,0,0,12.5,37.5,50,0
13:09:00,100,0,0,0,0,0,62.5,37.5,0
13:09:00,86.67,6.67,0,0,0,0,25,75,0
13:09:00,96.67,3.33,0,0,0,0,12.5,87.5,0
13:09:00,90,6.67,0,3.33,0,0,37.5,50,0
13:09:00,90,6.67,0,0,0,0,50,50,0
13:09:00,96.67,0,0,0,0,0,62.5,37.5,0
13:09:00,90,10,0,0,0,0,50,50,0
13:09:00,90,6.67,0,0,0,0,50,50,0
13:09:00,93.33,6.67,0,0,0,0,50,50,0
13:09:00,100,0,0,0,0,0,75,25,0
13:09:00,90,3.33,0,0,0,0,50,37.5,0
13:09:00,90,6.67,0,0,0,0,37.5,62.5,0
13:09:00,90,6.67,0,0,0,0,75,25,0
13:09:00,86.67,13.33,0,0,0,0,62.5,37.5,0
13:09:00,96.67,3.33,0,0,0,12.5,62.5,25,0
13:09:00,83.33,6.67,3.33,6.67,0,12.5,75,12.5,0
13:09:00,83.33,16.67,0,0,0,0,37.5,62.5,0
13:09:00,100,0,0,0,0,12.5,25,62.5,0
13:09:00,73.33,13.33,6.67,0,0,0,100,0,0
13:09:00,83.33,16.67,0,0,0,12.5,75,12.5,0
13:09:00,90,0,3.33,6.67,0,12.5,75,12.5,0
13:09:00,96.67,0,0,0,0,12.5,62.5,25,0
13:09:00,86.67,10,3.33,0,0,0,50,37.5,0
13:09:00,96.67,0,0,3.33,0,0,62.5,37.5,0
13:09:00,83.33,6.67,3.33,3.33,0,12.5,62.5,25,0
13:09:00,96.67,3.33,0,0,0,12.5,75,12.5,0
13:09:00,63.33,30,0,3.33,0,0,50,50,0
13:09:00,96.67,0,0,0,0,12.5,62.5,25,0
13:09:00,93.33,6.67,0,0,0,12.5,75,12.5,0
13:09:00,86.67,10,0,0,0,12.5,87.5,0,0
13:09:00,56.67,23.33,6.67,10,0,25,62.5,12.5,0
13:09:00,83.33,16.67,0,0,0,12.5,62.5,25,0
13:09:00,66.67,30,0,0,0,12.5,87.5,0,0
13:09:00,60,36.67,3.33,0,0,12.5,75,12.5,0
13:09:00,20,56.67,10,3.33,0,25,50,25,0
13:09:00,53.33,43.33,0,0,0,0,75,25,0
13:09:00,90,6.67,0,0,0,0,87.5,12.5,0
13:09:00,96.67,3.33,0,0,0,12.5,62.5,25,0
13:09:00,93.33,6.67,0,0,0,0,100,0,0
13:09:00,86.67,10,0,0,0,25,62.5,12.5,0
13:09:00,93.33,3.33,0,0,0,25,75,0,0
13:09:00,100,0,0,0,0,12.5,87.5,0,0
13:09:00,86.67,10,0,0,0,25,50,25,0
13:09:00,93.33,0,0,6.67,0,0,100,0,0
13:09:00,100,0,0,0,0,0,100,0,0
13:09:00,66.67,20,10,3.33,0,0,87.5,12.5,0
13:09:00,70,23.33,6.67,0,0,0,62.5,37.5,0
13:09:00,66.67,30,0,3.33,0,0,75,25,0
13:09:00,50,36.67,6.67,0,0,37.5,62.5,0,0
13:09:00,33.33,56.67,3.33,0,0,0,87.5,12.5,0
13:09:00,76.67,20,0,0,0,12.5,75,12.5,0
13:09:00,40,43.33,3.33,3.33,0,12.5,75,12.5,0
13:09:00,20,63.33,3.33,3.33,12.5,37.5,12.5,37.5,0
13:09:00,50,36.67,6.67,0,0,12.5,50,37.5,0
13:09:00,96.67,3.33,0,0,0,0,37.5,62.5,0
13:09:00,90,6.67,0,3.33,0,0,50,50,0
13:09:00,96.67,3.33,0,0,0,0,25,75,0
13:09:00,96.67,3.33,0,0,0,0,50,50,0
13:09:00,86.67,6.67,0,0,0,0,25,75,0
13:09:00,86.67,13.33,0,0,0,0,37.5,50,0
13:09:00,80,6.67,3.33,0,0,0,62.5,37.5,0
13:09:00,96.67,3.33,0,0,0,0,37.5,62.5,0
13:09:00,93.33,3.33,0,0,0,0,62.5,37.5,0
13:09:00,93.33,6.67,0,0,0,0,62.5,37.5,0
13:09:00,80,20,0,0,0,0,25,75,0
13:09:00,93.33,6.67,0,0,0,0,12.5,87.5,0
13:09:00,96.67,3.33,0,0,0,0,50,50,0
13:09:00,93.33,6.67,0,0,0,0,75,25,0
13:09:00,100,0,0,0,0,12.5,50,37.5,0
13:09:00,90,0,0,6.67,0,12.5,37.5,50,0
13:09:00,83.33,6.67,0,10,0,0,37.5,62.5,0
13:09:00,96.67,3.33,0,0,0,0,75,25,0
13:09:00,100,0,0,0,0,0,62.5,37.5,0
13:09:00,100,0,0,0,0,0,87.5,12.5,0
13:09:00,93.33,3.33,0,0,0,0,50,50,0
13:09:00,100,0,0,0,0,0,75,25,0
13:09:00,96.67,3.33,0,0,0,0,87.5,12.5,0
13:09:00,93.33,3.33,0,0,0,0,87.5,12.5,0
13:09:00,100,0,0,0,0,0,50,50,0
13:09:00,80,16.67,3.33,0,0,0,0,100,0
13:09:01,96.67,3.33,0,0,0,0,0,100,0
13:09:01,90,10,0,0,0,0,25,75,0
13:09:01,86.67,13.33,0,0,0,0,37.5,62.5,0
13:09:01,80,16.67,0,0,0,12.5,75,12.5,0
13:09:01,100,0,0,0,0,25,12.5,62.5,0
13:09:01,90,10,0,0,0,12.5,37.5,50,0
13:09:01,100,0,0,0,0,0,50,50,0
13:09:01,90,6.67,0,0,0,12.5,50,37.5,0
13:09:01,96.67,0,3.33,0,0,0,87.5,12.5,0
13:09:01,96.67,3.33,0,0,0,12.5,87.5,0,0
13:09:01,96.67,0,0,0,0,25,50,25,0
13:09:01,86.67,6.67,0,6.67,0,37.5,50,0,0
13:09:01,36.67,50,6.67,3.33,0,12.5,75,12.5,0
13:09:01,83.33,3.33,6.67,6.67,0,12.5,50,37.5,0
13:09:01,83.33,6.67,3.33,3.33,0,12.5,50,37.5,0
13:09:01,93.33,3.33,0,3.33,0,0,25,75,0
13:09:01,96.67,3.33,0,0,0,0,37.5,62.5,0
13:09:01,90,6.67,0,0,0,0,62.5,37.5,0
13:09:01,100,0,0,0,0,0,50,50,0
13:09:01,100,0,0,0,0,0,75,25,0
13:09:01,93.33,6.67,0,0,0,0,37.5,62.5,0
13:09:01,96.67,0,0,0,0,0,37.5,62.5,0
13:09:01,93.33,3.33,3.33,0,0,25,12.5,62.5,0
13:09:01,100,0,0,0,0,37.5,62.5,0,0
13:09:01,96.67,0,0,0,0,12.5,37.5,50,0
13:09:01,80,6.67,3.33,0,0,0,50,50,0
13:09:01,90,10,0,0,0,0,62.5,37.5,0
13:09:01,96.67,3.33,0,0,0,12.5,87.5,0,0
13:09:01,100,0,0,0,0,12.5,62.5,25,0
13:09:01,96.67,3.33,0,0,0,12.5,62.5,25,0
13:09:01,96.67,3.33,0,0,0,12.5,87.5,0,0
13:09:01,100,0,0,0,0,25,62.5,12.5,0
13:09:01,90,3.33,0,6.67,0,0,50,50,0
13:09:01,96.67,0,0,3.33,0,12.5,75,12.5,0
13:09:01,90,10,0,0,0,37.5,37.5,25,0
13:09:01,90,3.33,0,3.33,0,25,62.5,12.5,0
13:09:01,93.33,3.33,0,0,0,50,25,25,0
13:09:01,100,0,0,0,0,25,50,25,0
13:09:01,90,6.67,3.33,0,0,12.5,75,12.5,0
13:09:01,93.33,3.33,0,0,0,0,75,12.5,0
13:09:01,100,0,0,0,0,12.5,37.5,50,0
13:09:01,76.67,20,3.33,0,0,25,50,25,0
13:09:01,93.33,3.33,0,0,0,0,62.5,37.5,0
13:09:01,96.67,3.33,0,0,0,12.5,62.5,25,0
13:09:01,100,0,0,0,0,0,12.5,87.5,0
13:09:01,93.33,6.67,0,0,0,0,37.5,62.5,0
13:09:01,83.33,16.67,0,0,0,37.5,62.5,0,0
13:09:01,90,10,0,0,0,0,37.5,62.5,0
13:09:01,93.33,0,0,0,0,0,50,50,0
13:09:01,93.33,6.67,0,0,0,0,37.5,62.5,0
13:09:01,96.67,3.33,0,0,0,0,37.5,62.5,0
13:09:01,90,10,0,0,0,12.5,62.5,25,0
13:09:01,100,0,0,0,0,12.5,75,12.5,0
13:09:01,100,0,0,0,0,0,75,12.5,0
13:09:01,96.67,3.33,0,0,62.5,0,25,12.5,1
13:09:01,100,0,0,0,87.5,12.5,0,0,1
13:09:01,93.33,3.33,0,3.33,75,25,0,0,1
13:09:01,96.67,3.33,0,0,75,12.5,0,12.5,1
13:09:01,96.67,3.33,0,0,87.5,12.5,0,0,1
13:09:01,100,0,0,0,50,37.5,12.5,0,1
13:09:01,93.33,0,3.33,3.33,75,12.5,0,12.5,1
13:09:01,96.67,3.33,0,0,75,12.5,0,12.5,1
13:09:01,96.67,0,3.33,0,87.5,12.5,0,0,1
13:09:01,86.67,0,13.33,0,75,0,0,25,1
13:09:01,96.67,0,3.33,0,100,0,0,0,1
13:09:01,96.67,3.33,0,0,75,12.5,0,12.5,1
13:09:01,100,0,0,0,100,0,0,0,1
13:09:01,93.33,3.33,3.33,0,75,12.5,0,12.5,1
13:09:01,93.33,3.33,0,3.33,100,0,0,0,1
13:09:01,100,0,0,0,75,0,12.5,12.5,1
13:09:01,93.33,0,6.67,0,62.5,12.5,0,25,1
13:09:01,96.67,0,3.33,0,100,0,0,0,1
13:09:01,96.67,3.33,0,0,75,25,0,0,1
13:09:01,100,0,0,0,87.5,0,0,12.5,1
13:09:01,100,0,0,0,87.5,0,12.5,0,1
13:09:01,93.33,3.33,3.33,0,75,25,0,0,1
13:09:01,100,0,0,0,62.5,12.5,0,25,1
13:09:01,96.67,3.33,0,0,75,12.5,0,12.5,1
13:09:01,93.33,3.33,0,3.33,87.5,12.5,0,0,1
13:09:01,86.67,13.33,0,0,75,12.5,0,12.5,1
13:09:01,96.67,3.33,0,0,62.5,12.5,0,25,1
13:09:01,90,10,0,0,87.5,12.5,0,0,1
13:09:01,86.67,13.33,0,0,75,25,0,0,1
13:09:01,96.67,3.33,0,0,75,12.5,0,12.5,1
13:09:01,90,6.67,3.33,0,25,37.5,0,37.5,1
13:09:01,100,0,0,0,75,12.5,0,12.5,1
13:09:01,93.33,0,0,0,87.5,0,0,12.5,1
13:09:01,96.67,0,0,0,75,0,0,25,1
13:09:01,96.67,3.33,0,0,37.5,12.5,37.5,12.5,1
13:09:01,90,3.33,3.33,0,25,37.5,25,12.5,1
13:09:01,100,0,0,0,87.5,0,0,12.5,1
13:09:01,83.33,13.33,0,0,87.5,0,0,12.5,1
13:09:01,100,0,0,0,62.5,25,12.5,0,1
13:09:01,90,6.67,0,0,62.5,12.5,0,25,1
13:09:01,93.33,3.33,0,0,37.5,12.5,0,50,1
13:09:01,93.33,0,0,0,25,0,25,50,1
13:09:01,96.67,0,0,0,75,0,12.5,12.5,1
13:09:01,93.33,3.33,3.33,0,87.5,12.5,0,0,1
13:09:01,93.33,6.67,0,0,50,12.5,12.5,25,1
13:09:01,93.33,3.33,3.33,0,37.5,37.5,12.5,12.5,1
13:09:02,93.33,3.33,3.33,0,50,25,12.5,12.5,1
13:09:02,86.67,0,6.67,3.33,87.5,12.5,0,0,1
13:09:02,83.33,10,0,6.67,75,12.5,12.5,0,1
13:09:02,36.67,33.33,10,13.33,62.5,0,25,12.5,1
13:09:02,20,56.67,0,0,87.5,12.5,0,0,1
13:09:02,40,46.67,6.67,0,50,37.5,0,12.5,1
13:09:02,36.67,23.33,13.33,0,87.5,12.5,0,0,1
13:09:02,20,66.67,0,0,50,25,0,25,1
13:09:02,46.67,36.67,10,0,50,25,12.5,12.5,1
13:09:02,36.67,56.67,0,3.33,62.5,0,25,12.5,1
13:09:02,76.67,13.33,6.67,0,62.5,12.5,0,25,1
13:09:02,83.33,13.33,0,0,37.5,12.5,25,25,1
13:09:02,80,16.67,0,0,62.5,12.5,0,12.5,1
13:09:02,93.33,6.67,0,0,75,0,0,25,1
13:09:02,76.67,23.33,0,0,37.5,12.5,0,50,1
13:09:02,96.67,3.33,0,0,12.5,12.5,0,75,1
13:09:02,100,0,0,0,37.5,37.5,25,0,1
13:09:02,90,6.67,0,3.33,62.5,25,0,12.5,1
13:09:02,76.67,23.33,0,0,87.5,12.5,0,0,1
13:09:02,73.33,16.67,6.67,3.33,87.5,0,12.5,0,1
13:09:02,83.33,16.67,0,0,87.5,0,0,12.5,1
13:09:02,80,3.33,0,0,75,25,0,0,1
13:09:02,90,10,0,0,75,12.5,12.5,0,1
13:09:02,56.67,36.67,0,0,50,37.5,0,12.5,1
13:09:02,93.33,3.33,0,0,100,0,0,0,1
13:09:02,86.67,10,0,3.33,100,0,0,0,1
13:09:02,86.67,10,3.33,0,75,25,0,0,1
13:09:02,90,10,0,0,75,25,0,0,1
13:09:02,76.67,23.33,0,0,87.5,0,0,12.5,1
13:09:02,83.33,10,3.33,0,100,0,0,0,1
13:09:02,60,20,6.67,10,87.5,12.5,0,0,1
13:09:02,86.67,10,0,3.33,37.5,0,37.5,25,1
13:09:02,96.67,3.33,0,0,25,12.5,12.5,50,1
13:09:02,90,10,0,0,25,37.5,12.5,25,1
13:09:02,83.33,13.33,0,0,75,12.5,0,12.5,1
13:09:02,83.33,13.33,3.33,0,100,0,0,0,1
13:09:02,86.67,6.67,0,0,75,25,0,0,1
13:09:02,86.67,13.33,0,0,75,0,0,25,1
13:09:02,60,20,0,0,62.5,12.5,0,25,1
13:09:02,63.33,30,0,0,37.5,25,25,12.5,1
13:09:02,86.67,13.33,0,0,62.5,37.5,0,0,1
13:09:02,76.67,16.67,0,0,75,12.5,12.5,0,1
13:09:02,96.67,3.33,0,0,87.5,0,0,12.5,1
13:09:02,93.33,6.67,0,0,87.5,12.5,0,0,1
13:09:02,96.67,3.33,0,0,87.5,12.5,0,0,1
13:09:02,93.33,3.33,0,0,75,25,0,0,1
13:09:02,86.67,3.33,0,0,75,12.5,12.5,0,1
13:09:02,70,30,0,0,75,12.5,12.5,0,1
13:09:02,76.67,13.33,0,3.33,50,37.5,0,12.5,1
13:09:02,93.33,6.67,0,0,87.5,12.5,0,0,1
13:09:02,80,6.67,6.67,3.33,75,12.5,0,12.5,1
13:09:02,66.67,20,6.67,6.67,87.5,0,0,12.5,1
13:09:02,53.33,36.67,3.33,0,62.5,25,12.5,0,1
13:09:02,40,43.33,6.67,3.33,87.5,0,12.5,0,1
13:09:02,53.33,30,10,0,87.5,0,0,12.5,1
13:09:02,60,33.33,3.33,0,87.5,0,0,12.5,1
13:09:02,53.33,30,6.67,6.67,62.5,25,0,12.5,1
13:09:02,73.33,20,3.33,0,37.5,62.5,0,0,1
13:09:02,83.33,13.33,0,3.33,75,25,0,0,1
13:09:02,76.67,20,0,3.33,100,0,0,0,1
13:09:02,80,16.67,3.33,0,87.5,0,0,12.5,1
13:09:02,66.67,16.67,3.33,13.33,100,0,0,0,1
13:09:02,66.67,16.67,10,0,62.5,0,12.5,25,1
13:09:02,46.67,50,0,3.33,37.5,25,25,12.5,1
13:09:02,50,40,3.33,3.33,25,50,12.5,12.5,1
13:09:02,96.67,0,0,0,75,25,0,0,1
13:09:02,76.67,20,0,0,75,12.5,0,12.5,1
13:09:02,100,0,0,0,50,25,12.5,12.5,1
13:09:02,90,10,0,0,87.5,12.5,0,0,1
13:09:02,96.67,0,0,3.33,62.5,12.5,0,25,1
13:09:02,96.67,0,3.33,0,87.5,12.5,0,0,1
13:09:02,96.67,3.33,0,0,37.5,12.5,12.5,37.5,1
13:09:02,96.67,3.33,0,0,50,50,0,0,1
13:09:02,93.33,0,3.33,0,75,12.5,12.5,0,1
13:09:02,93.33,3.33,3.33,0,100,0,0,0,1
13:09:02,96.67,3.33,0,0,100,0,0,0,1
13:09:02,96.67,3.33,0,0,87.5,12.5,0,0,1
13:09:02,96.67,0,0,0,87.5,12.5,0,0,1
13:09:02,100,0,0,0,50,12.5,12.5,25,1
13:09:02,100,0,0,0,50,50,0,0,1
13:09:02,100,0,0,0,37.5,37.5,25,0,1
13:09:02,96.67,0,0,3.33,87.5,0,0,12.5,1
13:09:02,93.33,6.67,0,0,50,25,12.5,12.5,1
13:09:02,96.67,3.33,0,0,75,12.5,12.5,0,1
13:09:02,100,0,0,0,75,0,12.5,12.5,1
13:09:02,100,0,0,0,37.5,37.5,0,25,1
13:09:02,63.33,20,0,0,62.5,12.5,25,0,1
13:09:02,50,33.33,0,0,62.5,0,12.5,25,1
13:09:02,86.67,3.33,0,3.33,62.5,12.5,0,25,1
13:09:02,70,20,0,0,37.5,25,0,37.5,1
13:09:02,83.33,16.67,0,0,50,0,12.5,37.5,1
13:09:02,83.33,10,0,0,50,25,12.5,12.5,1
13:09:02,90,10,0,0,75,12.5,12.5,0,1
13:09:02,96.67,0,0,0,62.5,25,12.5,0,1
13:09:02,90,3.33,0,6.67,62.5,12.5,12.5,12.5,1
13:09:02,100,0,0,0,75,0,25,0,1
13:09:02,96.67,3.33,0,0,87.5,12.5,0,0,1
13:09:02,83.33,13.33,0,0,62.5,0,0,37.5,1
13:09:02,100,0,0,0,50,25,12.5,12.5,1
13:09:02,90,10,0,0,62.5,12.5,25,0,1
13:09:03,93.33,6.67,0,0,75,25,0,0,1
13:09:03,96.67,0,0,0,37.5,37.5,12.5,12.5,1
13:09:03,96.67,3.33,0,0,62.5,12.5,0,25,1
13:09:03,93.33,6.67,0,0,62.5,12.5,12.5,12.5,1
13:09:03,96.67,3.33,0,0,100,0,0,0,1
13:09:03,83.33,13.33,3.33,0,75,0,0,25,1
13:09:03,33.33,60,0,0,87.5,12.5,0,0,1
13:09:03,63.33,23.33,3.33,0,75,12.5,0,12.5,1
13:09:03,13.33,70,0,0,37.5,50,12.5,0,1
13:09:03,36.67,63.33,0,0,75,12.5,0,12.5,1
13:09:03,86.67,10,0,3.33,75,12.5,12.5,0,1
13:09:03,96.67,0,0,3.33,75,12.5,0,12.5,1
13:09:03,100,0,0,0,100,0,0,0,1
13:09:03,96.67,0,3.33,0,87.5,0,0,12.5,1
13:09:03,90,10,0,0,75,25,0,0,1
13:09:03,96.67,0,0,3.33,100,0,0,0,1
13:09:03,100,0,0,0,100,0,0,0,1
13:09:03,96.67,3.33,0,0,75,25,0,0,1
13:09:03,93.33,6.67,0,0,87.5,12.5,0,0,1
13:09:03,96.67,3.33,0,0,75,12.5,12.5,0,1
13:09:03,96.67,3.33,0,0,75,12.5,0,12.5,1
13:09:03,96.67,3.33,0,0,87.5,12.5,0,0,1
13:09:03,100,0,0,0,87.5,12.5,0,0,1
13:09:03,90,3.33,3.33,3.33,50,50,0,0,1
13:09:03,100,0,0,0,75,25,0,0,1
13:09:03,90,3.33,0,0,75,12.5,0,12.5,1
13:09:03,90,6.67,0,0,87.5,12.5,0,0,1
13:09:03,80,13.33,0,0,87.5,0,0,0,1
13:09:03,76.67,23.33,0,0,75,12.5,12.5,0,1
13:09:03,100,0,0,0,87.5,0,0,12.5,1
13:09:03,100,0,0,0,87.5,12.5,0,0,1
13:09:03,86.67,6.67,0,3.33,87.5,0,0,12.5,1
13:09:03,80,16.67,0,3.33,100,0,0,0,1
13:09:03,80,10,3.33,3.33,50,0,0,50,1
13:09:03,76.67,20,0,0,100,0,0,0,1
13:09:03,70,30,0,0,87.5,12.5,0,0,1
13:09:03,93.33,6.67,0,0,100,0,0,0,1
13:09:03,53.33,36.67,6.67,0,87.5,12.5,0,0,1
13:09:03,80,20,0,0,75,25,0,0,1
13:09:03,100,0,0,0,87.5,0,0,12.5,1
13:09:03,76.67,20,3.33,0,87.5,0,0,12.5,1
13:09:03,90,3.33,3.33,3.33,100,0,0,0,1
13:09:03,63.33,30,6.67,0,75,12.5,0,12.5,1
13:09:03,46.67,36.67,0,0,25,50,12.5,12.5,1
13:09:03,36.67,60,0,0,50,37.5,0,12.5,1
13:09:03,76.67,20,0,0,87.5,0,0,12.5,1
13:09:03,80,16.67,3.33,0,75,12.5,0,12.5,1
13:09:03,83.33,10,3.33,0,62.5,25,0,12.5,1
13:09:03,96.67,3.33,0,0,37.5,37.5,25,0,1
13:09:03,90,10,0,0,75,25,0,0,1
13:09:03,90,10,0,0,62.5,25,0,12.5,1
13:09:03,100,0,0,0,100,0,0,0,1
13:09:03,100,0,0,0,50,0,12.5,37.5,1
13:09:03,100,0,0,0,25,25,0,50,1
13:09:03,90,6.67,0,0,75,12.5,0,12.5,1
13:09:03,100,0,0,0,37.5,12.5,25,25,1
13:09:03,100,0,0,0,25,25,25,25,1
13:09:03,100,0,0,0,75,12.5,0,0,1
13:09:03,96.67,3.33,0,0,75,12.5,0,12.5,1
13:09:03,93.33,3.33,0,3.33,87.5,12.5,0,0,1
13:09:03,100,0,0,0,87.5,12.5,0,0,1
13:09:03,93.33,6.67,0,0,87.5,12.5,0,0,1
13:09:03,93.33,3.33,0,3.33,75,12.5,12.5,0,1
13:09:03,100,0,0,0,87.5,12.5,0,0,1
13:09:03,96.67,3.33,0,0,100,0,0,0,1
13:09:03,83.33,10,0,0,62.5,12.5,0,25,1
13:09:03,100,0,0,0,87.5,0,0,12.5,1
13:09:03,93.33,3.33,3.33,0,100,0,0,0,1
13:09:03,100,0,0,0,62.5,0,0,37.5,1
13:09:03,96.67,3.33,0,0,25,50,0,25,1
13:09:03,93.33,3.33,0,0,12.5,37.5,37.5,12.5,1
13:09:03,100,0,0,0,25,37.5,0,37.5,1
13:09:03,96.67,0,0,0,12.5,25,12.5,50,1
13:09:03,90,6.67,3.33,0,37.5,50,12.5,0,1
13:09:03,100,0,0,0,37.5,0,12.5,50,1
13:09:03,86.67,13.33,0,0,50,37.5,0,12.5,1
13:09:03,90,10,0,0,75,25,0,0,1
13:09:03,96.67,0,3.33,0,100,0,0,0,1
13:09:03,93.33,3.33,0,0,62.5,37.5,0,0,1
13:09:03,96.67,0,0,0,87.5,12.5,0,0,1
13:09:03,93.33,6.67,0,0,87.5,12.5,0,0,1
13:09:03,100,0,0,0,62.5,0,0,37.5,1
13:09:03,96.67,0,0,3.33,75,25,0,0,1
13:09:03,100,0,0,0,87.5,12.5,0,0,1
13:09:03,100,0,0,0,87.5,12.5,0,0,1
13:09:03,83.33,10,0,0,25,25,0,50,1
13:09:03,100,0,0,0,100,0,0,0,1
13:09:03,100,0,0,0,75,12.5,0,12.5,1
13:09:03,96.67,0,0,3.33,87.5,0,0,12.5,1
13:09:03,96.67,0,0,0,75,0,12.5,12.5,1
13:09:03,93.33,6.67,0,0,100,0,0,0,1
13:09:03,100,0,0,0,75,12.5,12.5,0,1
13:09:03,100,0,0,0,37.5,50,0,12.5,1
13:09:03,100,0,0,0,75,25,0,0,1
13:09:03,93.33,3.33,3.33,0,87.5,12.5,0,0,1
13:09:03,93.33,6.67,0,0,62.5,12.5,12.5,12.5,1
13:09:03,93.33,6.67,0,0,62.5,25,12.5,0,1
13:09:03,100,0,0,0,100,0,0,0,1
13:09:03,93.33,3.33,0,0,75,12.5,0,12.5,1
13:09:03,90,6.67,0,0,50,25,12.5,12.5,1
13:09:04,90,6.67,0,0,37.5,25,0,37.5,1
13:09:04,96.67,3.33,0,0,50,37.5,0,12.5,1
13:09:04,96.67,3.33,0,0,62.5,25,12.5,0,1
13:09:04,93.33,3.33,0,3.33,87.5,12.5,0,0,1
13:09:04,100,0,0,0,75,25,0,0,1
13:09:04,96.67,0,3.33,0,75,12.5,0,12.5,1
13:09:04,100,0,0,0,62.5,25,0,12.5,1
13:09:04,83.33,13.33,0,0,37.5,25,12.5,25,1
13:09:04,100,0,0,0,75,25,0,0,1
13:09:04,96.67,0,0,0,87.5,0,0,12.5,1
13:09:04,100,0,0,0,50,50,0,0,1
13:09:04,96.67,3.33,0,0,87.5,12.5,0,0,1
13:09:04,90,10,0,0,87.5,12.5,0,0,1
13:09:04,96.67,3.33,0,0,75,12.5,0,12.5,1
13:09:04,100,0,0,0,75,0,12.5,12.5,1
