Datetime,L1Hit,L3Hit,Miss,BigMiss,L1Hit2,L3Hit2,Miss2,BigMiss2,GT
10:22:16,86.67,13.33,0,0,0,0,100,0,0
10:22:16,96.67,3.33,0,0,0,3.12,90.62,6.25,0
10:22:16,100,0,0,0,0,0,93.75,6.25,0
10:22:16,96.67,3.33,0,0,0,0,96.88,3.12,0
10:22:16,96.67,3.33,0,0,0,3.12,93.75,3.12,0
10:22:16,90,10,0,0,0,0,93.75,6.25,0
10:22:16,90,0,3.33,6.67,0,0,93.75,3.12,0
10:22:16,90,10,0,0,0,3.12,84.38,12.5,0
10:22:16,90,10,0,0,0,0,93.75,6.25,0
10:22:16,100,0,0,0,0,0,87.5,12.5,0
10:22:16,93.33,6.67,0,0,0,3.12,90.62,6.25,0
10:22:16,90,10,0,0,0,0,87.5,12.5,0
10:22:16,93.33,6.67,0,0,0,0,93.75,6.25,0
10:22:16,96.67,3.33,0,0,0,3.12,90.62,6.25,0
10:22:16,90,10,0,0,0,0,90.62,9.38,0
10:22:16,96.67,3.33,0,0,0,0,87.5,9.38,0
10:22:16,90,6.67,3.33,0,0,0,84.38,12.5,0
10:22:16,96.67,3.33,0,0,0,0,100,0,0
10:22:16,90,10,0,0,0,0,90.62,9.38,0
10:22:16,96.67,3.33,0,0,0,0,87.5,12.5,0
10:22:16,96.67,3.33,0,0,3.12,0,81.25,15.62,0
10:22:16,93.33,0,6.67,0,0,0,90.62,9.38,0
10:22:16,93.33,6.67,0,0,0,0,87.5,12.5,0
10:22:16,96.67,3.33,0,0,0,3.12,90.62,6.25,0
10:22:16,96.67,3.33,0,0,0,0,87.5,12.5,0
10:22:16,96.67,0,0,3.33,0,0,84.38,15.62,0
10:22:16,93.33,3.33,0,3.33,0,3.12,84.38,12.5,0
10:22:16,100,0,0,0,0,0,90.62,9.38,0
10:22:16,86.67,10,3.33,0,0,0,87.5,12.5,0
10:22:16,100,0,0,0,0,0,90.62,9.38,0
10:22:16,100,0,0,0,0,3.12,90.62,6.25,0
10:22:16,93.33,3.33,0,3.33,0,0,90.62,9.38,0
10:22:16,86.67,6.67,6.67,0,0,0,93.75,6.25,0
10:22:16,76.67,23.33,0,0,0,3.12,87.5,9.38,0
10:22:16,100,0,0,0,0,0,93.75,6.25,0
10:22:16,93.33,6.67,0,0,0,0,90.62,9.38,0
10:22:16,96.67,3.33,0,0,0,3.12,90.62,6.25,0
10:22:16,93.33,6.67,0,0,0,0,96.88,3.12,0
10:22:16,100,0,0,0,0,0,100,0,0
10:22:16,93.33,6.67,0,0,0,0,81.25,15.62,0
10:22:16,86.67,10,0,3.33,0,0,81.25,18.75,0
10:22:16,93.33,6.67,0,0,0,0,78.12,21.88,0
10:22:16,96.67,3.33,0,0,0,0,84.38,15.62,0
10:22:16,86.67,6.67,0,6.67,0,3.12,87.5,9.38,0
10:22:16,100,0,0,0,0,0,93.75,6.25,0
10:22:16,100,0,0,0,0,0,90.62,9.38,0
10:22:16,93.33,6.67,0,0,3.12,0,84.38,9.38,0
10:22:16,90,10,0,0,0,0,100,0,0
10:22:16,96.67,3.33,0,0,0,0,87.5,12.5,0
10:22:16,73.33,23.33,3.33,0,3.12,0,90.62,6.25,0
10:22:16,73.33,26.67,0,0,0,0,93.75,6.25,0
10:22:16,93.33,6.67,0,0,0,0,87.5,12.5,0
10:22:16,86.67,13.33,0,0,0,3.12,87.5,9.38,0
10:22:16,93.33,6.67,0,0,0,0,93.75,6.25,0
10:22:16,86.67,13.33,0,0,0,0,75,25,0
10:22:16,83.33,16.67,0,0,0,0,90.62,9.38,0
10:22:16,90,10,0,0,0,3.12,87.5,9.38,0
10:22:16,100,0,0,0,0,0,90.62,9.38,0
10:22:16,96.67,3.33,0,0,0,0,87.5,9.38,0
10:22:16,100,0,0,0,0,3.12,84.38,12.5,0
10:22:16,93.33,3.33,0,0,0,0,84.38,15.62,0
10:22:16,86.67,13.33,0,0,0,0,90.62,9.38,0
10:22:16,96.67,3.33,0,0,0,0,90.62,9.38,0
10:22:16,93.33,6.67,0,0,0,3.12,96.88,0,0
10:22:16,86.67,10,0,3.33,0,0,84.38,15.62,0
10:22:16,96.67,3.33,0,0,0,0,84.38,15.62,0
10:22:16,90,10,0,0,3.12,0,71.88,18.75,0
10:22:16,90,10,0,0,0,0,90.62,6.25,0
10:22:16,90,10,0,0,0,0,96.88,3.12,0
10:22:16,100,0,0,0,0,3.12,81.25,12.5,0
10:22:16,100,0,0,0,0,0,96.88,3.12,0
10:22:16,93.33,6.67,0,0,0,0,90.62,9.38,0
10:22:16,90,10,0,0,0,0,84.38,12.5,0
10:22:16,83.33,16.67,0,0,0,0,93.75,6.25,0
10:22:16,86.67,13.33,0,0,0,0,93.75,6.25,0
10:22:16,86.67,10,3.33,0,0,0,93.75,6.25,0
10:22:16,90,10,0,0,0,3.12,84.38,12.5,0
10:22:16,90,6.67,0,3.33,0,0,90.62,9.38,0
10:22:16,100,0,0,0,0,0,96.88,3.12,0
10:22:16,100,0,0,0,0,3.12,96.88,0,0
10:22:16,96.67,3.33,0,0,0,0,87.5,12.5,0
10:22:16,100,0,0,0,0,0,84.38,12.5,0
10:22:16,86.67,10,3.33,0,3.12,0,90.62,6.25,0
10:22:16,93.33,6.67,0,0,0,0,90.62,9.38,0
10:22:16,96.67,3.33,0,0,0,0,84.38,15.62,0
10:22:16,80,10,6.67,3.33,3.12,0,90.62,6.25,0
10:22:16,76.67,6.67,6.67,10,0,0,96.88,3.12,0
10:22:16,86.67,10,3.33,0,0,0,90.62,9.38,0
10:22:16,60,33.33,6.67,0,0,0,90.62,9.38,0
10:22:16,66.67,23.33,10,0,0,0,93.75,6.25,0
10:22:16,76.67,13.33,6.67,3.33,0,0,93.75,6.25,0
10:22:17,100,0,0,0,0,3.12,93.75,3.12,0
10:22:17,76.67,23.33,0,0,0,0,84.38,15.62,0
10:22:17,70,30,0,0,0,0,71.88,28.12,0
10:22:17,90,10,0,0,0,0,96.88,3.12,0
10:22:17,100,0,0,0,0,3.12,87.5,9.38,0
10:22:17,96.67,3.33,0,0,0,0,84.38,15.62,0
10:22:17,90,10,0,0,0,0,93.75,6.25,0
10:22:17,96.67,3.33,0,0,0,3.12,84.38,9.38,0
10:22:17,100,0,0,0,0,0,93.75,6.25,0
10:22:17,100,0,0,0,0,0,93.75,6.25,0
10:22:17,90,10,0,0,3.12,3.12,78.12,15.62,0
10:22:17,93.33,6.67,0,0,0,0,93.75,6.25,0
10:22:17,96.67,3.33,0,0,0,0,90.62,9.38,0
10:22:17,100,0,0,0,0,0,90.62,9.38,0
10:22:17,100,0,0,0,0,3.12,90.62,6.25,0
10:22:17,86.67,13.33,0,0,0,0,84.38,15.62,0
10:22:17,93.33,6.67,0,0,0,0,90.62,9.38,0
10:22:17,100,0,0,0,0,3.12,87.5,9.38,0
10:22:17,96.67,0,3.33,0,0,0,96.88,3.12,0
10:22:17,96.67,3.33,0,0,0,0,93.75,6.25,0
10:22:17,96.67,0,0,3.33,0,3.12,87.5,9.38,0
10:22:17,96.67,0,3.33,0,0,0,84.38,15.62,0
10:22:17,100,0,0,0,0,0,93.75,6.25,0
10:22:17,90,3.33,6.67,0,0,3.12,93.75,3.12,0
10:22:17,96.67,0,0,3.33,0,0,81.25,18.75,0
10:22:17,100,0,0,0,0,0,93.75,6.25,0
10:22:17,100,0,0,0,0,3.12,87.5,9.38,0
10:22:17,93.33,6.67,0,0,0,0,93.75,6.25,0
10:22:17,96.67,3.33,0,0,0,0,90.62,9.38,0
10:22:17,96.67,3.33,0,0,0,0,96.88,3.12,0
10:22:17,100,0,0,0,0,3.12,90.62,6.25,0
10:22:17,100,0,0,0,0,0,90.62,9.38,0
10:22:17,86.67,13.33,0,0,0,0,93.75,6.25,0
10:22:17,100,0,0,0,0,3.12,90.62,6.25,0
10:22:17,100,0,0,0,0,0,84.38,15.62,0
10:22:17,96.67,0,3.33,0,0,0,96.88,3.12,0
10:22:17,93.33,3.33,3.33,0,0,3.12,81.25,15.62,0
10:22:17,100,0,0,0,0,0,87.5,6.25,0
10:22:17,100,0,0,0,0,0,90.62,9.38,0
10:22:17,76.67,23.33,0,0,0,3.12,93.75,3.12,0
10:22:17,83.33,10,0,6.67,0,0,93.75,6.25,0
10:22:17,96.67,0,0,3.33,0,0,87.5,12.5,0
10:22:17,83.33,16.67,0,0,3.12,0,90.62,6.25,0
10:22:17,86.67,13.33,0,0,0,0,93.75,3.12,0
10:22:17,86.67,10,0,3.33,0,0,90.62,6.25,0
10:22:17,86.67,10,3.33,0,0,0,96.88,3.12,0
10:22:17,80,20,0,0,0,3.12,93.75,3.12,0
10:22:17,66.67,33.33,0,0,0,0,81.25,15.62,0
10:22:17,96.67,3.33,0,0,0,0,78.12,21.88,0
10:22:17,80,20,0,0,3.12,0,81.25,15.62,0
10:22:17,76.67,20,3.33,0,0,0,93.75,6.25,0
10:22:17,76.67,20,0,3.33,0,0,84.38,15.62,0
10:22:17,100,0,0,0,3.12,0,87.5,9.38,0
10:22:17,100,0,0,0,0,0,96.88,3.12,0
10:22:17,100,0,0,0,0,0,90.62,9.38,0
10:22:17,100,0,0,0,0,3.12,84.38,12.5,0
10:22:17,100,0,0,0,0,0,84.38,12.5,0
10:22:17,100,0,0,0,0,0,78.12,21.88,0
10:22:17,100,0,0,0,0,3.12,93.75,3.12,0
10:22:17,96.67,3.33,0,0,0,0,90.62,9.38,0
10:22:17,100,0,0,0,0,0,96.88,3.12,0
10:22:17,100,0,0,0,0,0,81.25,18.75,0
10:22:17,100,0,0,0,0,3.12,78.12,15.62,0
10:22:17,93.33,6.67,0,0,0,0,90.62,6.25,0
10:22:17,96.67,3.33,0,0,0,0,96.88,3.12,0
10:22:17,100,0,0,0,0,3.12,93.75,3.12,0
10:22:17,100,0,0,0,0,0,93.75,6.25,0
10:22:17,100,0,0,0,0,0,96.88,3.12,0
10:22:17,96.67,0,0,3.33,0,3.12,96.88,0,0
10:22:17,86.67,13.33,0,0,0,0,96.88,3.12,0
10:22:17,93.33,3.33,0,3.33,0,0,100,0,0
10:22:17,90,10,0,0,0,3.12,84.38,12.5,0
10:22:17,100,0,0,0,0,0,90.62,9.38,0
10:22:17,90,10,0,0,0,0,96.88,3.12,0
10:22:17,96.67,3.33,0,0,3.12,0,71.88,25,0
10:22:17,90,3.33,6.67,0,0,0,78.12,21.88,0
10:22:17,90,10,0,0,0,0,84.38,15.62,0
10:22:17,76.67,6.67,3.33,13.33,0,3.12,90.62,6.25,0
10:22:17,80,16.67,3.33,0,0,0,90.62,9.38,0
10:22:17,90,6.67,3.33,0,0,0,90.62,9.38,0
10:22:17,96.67,0,0,3.33,0,0,87.5,9.38,0
10:22:17,100,0,0,0,0,3.12,87.5,6.25,0
10:22:17,100,0,0,0,0,0,93.75,6.25,0
10:22:17,100,0,0,0,0,0,87.5,12.5,0
10:22:17,100,0,0,0,0,3.12,84.38,12.5,0
10:22:17,100,0,0,0,0,0,84.38,15.62,0
10:22:17,96.67,3.33,0,0,0,0,90.62,6.25,0
10:22:17,100,0,0,0,0,3.12,96.88,0,0
10:22:17,100,0,0,0,0,0,93.75,6.25,0
10:22:17,100,0,0,0,0,0,87.5,12.5,0
10:22:17,96.67,0,0,3.33,0,0,87.5,12.5,0
10:22:17,100,0,0,0,0,3.12,93.75,3.12,0
10:22:17,100,0,0,0,0,0,84.38,15.62,0
10:22:17,100,0,0,0,0,0,93.75,6.25,0
10:22:17,100,0,0,0,0,3.12,87.5,9.38,0
10:22:17,100,0,0,0,0,0,93.75,6.25,0
10:22:17,100,0,0,0,0,0,78.12,21.88,0
10:22:17,100,0,0,0,0,3.12,81.25,15.62,0
10:22:17,100,0,0,0,0,0,93.75,6.25,0
10:22:17,100,0,0,0,0,0,81.25,18.75,0
10:22:18,93.33,3.33,3.33,0,3.12,0,93.75,3.12,0
10:22:18,100,0,0,0,0,0,81.25,18.75,0
10:22:18,100,0,0,0,0,0,90.62,9.38,0
10:22:18,100,0,0,0,0,0,87.5,9.38,0
10:22:18,100,0,0,0,0,0,87.5,12.5,0
10:22:18,100,0,0,0,0,0,87.5,12.5,0
10:22:18,100,0,0,0,0,0,78.12,18.75,0
10:22:18,100,0,0,0,3.12,0,90.62,6.25,0
10:22:18,100,0,0,0,0,0,78.12,21.88,0
10:22:18,100,0,0,0,0,0,84.38,15.62,0
10:22:18,100,0,0,0,3.12,0,90.62,6.25,0
10:22:18,100,0,0,0,0,0,90.62,6.25,0
10:22:18,100,0,0,0,0,0,84.38,15.62,0
10:22:18,100,0,0,0,3.12,0,87.5,9.38,0
10:22:18,96.67,0,3.33,0,0,0,100,0,0
10:22:18,100,0,0,0,0,0,81.25,18.75,0
10:22:18,93.33,3.33,0,3.33,0,0,84.38,15.62,0
10:22:18,100,0,0,0,0,0,90.62,9.38,0
10:22:18,100,0,0,0,3.12,0,87.5,6.25,0
10:22:18,100,0,0,0,0,0,84.38,12.5,0
10:22:18,100,0,0,0,0,0,78.12,21.88,0
10:22:18,100,0,0,0,0,3.12,90.62,6.25,0
10:22:18,100,0,0,0,0,0,93.75,6.25,0
10:22:18,96.67,0,0,3.33,0,0,90.62,9.38,0
10:22:18,100,0,0,0,0,3.12,96.88,0,0
10:22:18,100,0,0,0,0,0,90.62,9.38,0
10:22:18,100,0,0,0,0,0,96.88,3.12,0
10:22:18,100,0,0,0,0,3.12,71.88,25,0
10:22:18,100,0,0,0,0,0,93.75,6.25,0
10:22:18,100,0,0,0,0,0,96.88,3.12,0
10:22:18,100,0,0,0,0,0,90.62,9.38,0
10:22:18,96.67,3.33,0,0,0,0,96.88,3.12,0
10:22:18,100,0,0,0,0,3.12,87.5,9.38,0
10:22:18,100,0,0,0,0,0,84.38,15.62,0
10:22:18,100,0,0,0,0,0,90.62,6.25,0
10:22:18,100,0,0,0,0,3.12,75,21.88,0
10:22:18,100,0,0,0,0,0,81.25,18.75,0
10:22:18,93.33,3.33,0,3.33,0,0,84.38,15.62,0
10:22:18,100,0,0,0,3.12,0,90.62,6.25,0
10:22:18,100,0,0,0,0,0,87.5,12.5,0
10:22:18,100,0,0,0,0,0,90.62,9.38,0
10:22:18,100,0,0,0,0,0,93.75,6.25,0
10:22:18,96.67,0,0,3.33,0,0,90.62,6.25,0
10:22:18,100,0,0,0,0,0,87.5,12.5,0
10:22:18,100,0,0,0,0,0,90.62,9.38,0
10:22:18,96.67,0,0,3.33,0,0,87.5,9.38,0
10:22:18,96.67,3.33,0,0,0,0,93.75,6.25,0
10:22:18,100,0,0,0,0,0,87.5,12.5,0
10:22:18,100,0,0,0,0,0,87.5,6.25,0
10:22:18,100,0,0,0,0,0,81.25,15.62,0
10:22:18,100,0,0,0,0,0,93.75,6.25,0
10:22:18,96.67,3.33,0,0,0,0,90.62,9.38,0
10:22:18,100,0,0,0,3.12,0,90.62,6.25,0
10:22:18,100,0,0,0,0,0,100,0,0
10:22:18,96.67,0,3.33,0,0,0,78.12,21.88,0
10:22:18,96.67,3.33,0,0,0,3.12,87.5,9.38,0
10:22:18,83.33,16.67,0,0,0,0,90.62,9.38,0
10:22:18,90,6.67,0,3.33,0,0,81.25,18.75,0
10:22:18,93.33,3.33,3.33,0,0,0,93.75,3.12,0
10:22:18,100,0,0,0,0,0,81.25,18.75,0
10:22:18,100,0,0,0,0,0,93.75,6.25,0
10:22:18,96.67,0,3.33,0,0,3.12,96.88,0,0
10:22:18,96.67,3.33,0,0,0,0,90.62,6.25,0
10:22:18,100,0,0,0,0,0,87.5,12.5,0
10:22:18,100,0,0,0,3.12,0,90.62,6.25,0
10:22:18,100,0,0,0,0,0,78.12,21.88,0
10:22:18,100,0,0,0,0,0,93.75,6.25,0
10:22:18,100,0,0,0,0,3.12,93.75,3.12,0
10:22:18,100,0,0,0,0,0,87.5,12.5,0
10:22:18,90,6.67,0,3.33,0,0,78.12,21.88,0
10:22:18,93.33,6.67,0,0,0,0,75,21.88,0
10:22:18,96.67,3.33,0,0,0,6.25,78.12,15.62,0
10:22:18,96.67,3.33,0,0,0,0,93.75,6.25,0
10:22:18,93.33,3.33,3.33,0,0,0,93.75,6.25,0
10:22:18,100,0,0,0,0,3.12,87.5,9.38,0
10:22:18,100,0,0,0,0,0,81.25,18.75,0
10:22:18,100,0,0,0,0,0,87.5,12.5,0
10:22:18,100,0,0,0,0,3.12,96.88,0,0
10:22:18,93.33,3.33,0,3.33,0,0,87.5,12.5,0
10:22:18,96.67,3.33,0,0,0,0,90.62,9.38,0
10:22:18,100,0,0,0,0,3.12,90.62,6.25,0
10:22:18,96.67,3.33,0,0,0,0,100,0,0
10:22:18,93.33,3.33,0,3.33,0,0,93.75,6.25,0
10:22:18,100,0,0,0,3.12,0,93.75,3.12,0
10:22:18,100,0,0,0,0,0,93.75,6.25,0
10:22:18,100,0,0,0,0,0,87.5,12.5,0
10:22:18,100,0,0,0,3.12,0,87.5,9.38,0
10:22:18,100,0,0,0,0,0,100,0,0
10:22:18,100,0,0,0,0,0,81.25,18.75,0
10:22:18,100,0,0,0,0,3.12,81.25,12.5,0
10:22:18,100,0,0,0,0,0,81.25,18.75,0
10:22:18,96.67,3.33,0,0,0,0,84.38,15.62,0
10:22:18,100,0,0,0,0,3.12,81.25,15.62,0
10:22:18,100,0,0,0,0,0,96.88,3.12,0
10:22:18,100,0,0,0,0,0,84.38,15.62,0
10:22:18,100,0,0,0,0,0,87.5,9.38,0
10:22:18,96.67,3.33,0,0,0,0,78.12,21.88,0
10:22:18,100,0,0,0,0,0,87.5,12.5,0
10:22:18,100,0,0,0,0,3.12,90.62,6.25,0
10:22:18,100,0,0,0,0,0,100,0,0
10:22:19,100,0,0,0,0,0,90.62,9.38,0
10:22:19,100,0,0,0,0,0,90.62,9.38,0
10:22:19,100,0,0,0,0,3.12,84.38,12.5,0
10:22:19,100,0,0,0,0,0,93.75,6.25,0
10:22:19,100,0,0,0,0,0,87.5,12.5,0
10:22:19,100,0,0,0,3.12,0,93.75,3.12,0
10:22:19,96.67,0,0,3.33,0,0,93.75,6.25,0
10:22:19,96.67,0,3.33,0,0,0,96.88,3.12,0
10:22:19,100,0,0,0,0,0,93.75,3.12,0
10:22:19,100,0,0,0,0,0,90.62,9.38,0
10:22:19,100,0,0,0,0,0,90.62,9.38,0
10:22:19,100,0,0,0,3.12,0,81.25,15.62,0
10:22:19,100,0,0,0,0,0,96.88,3.12,0
10:22:19,100,0,0,0,0,0,84.38,12.5,0
10:22:19,100,0,0,0,3.12,0,93.75,3.12,0
10:22:19,100,0,0,0,0,0,96.88,3.12,0
10:22:19,100,0,0,0,0,0,84.38,15.62,0
10:22:19,100,0,0,0,0,0,78.12,21.88,0
10:22:19,100,0,0,0,0,3.12,90.62,6.25,0
10:22:19,100,0,0,0,0,0,93.75,3.12,0
10:22:19,100,0,0,0,0,0,93.75,6.25,0
10:22:19,100,0,0,0,0,0,87.5,12.5,0
10:22:19,100,0,0,0,0,0,93.75,6.25,0
10:22:19,100,0,0,0,0,0,90.62,9.38,0
10:22:19,100,0,0,0,3.12,0,90.62,6.25,0
10:22:19,100,0,0,0,0,0,90.62,9.38,0
10:22:19,96.67,0,3.33,0,0,0,81.25,15.62,0
10:22:19,100,0,0,0,0,3.12,87.5,9.38,0
10:22:19,100,0,0,0,0,0,78.12,21.88,0
10:22:19,100,0,0,0,0,0,93.75,6.25,0
10:22:19,100,0,0,0,0,0,90.62,6.25,0
10:22:19,100,0,0,0,3.12,0,90.62,6.25,0
10:22:19,93.33,3.33,0,3.33,0,0,96.88,3.12,0
10:22:19,100,0,0,0,0,0,96.88,3.12,0
10:22:19,100,0,0,0,0,0,93.75,3.12,0
10:22:19,100,0,0,0,0,0,93.75,6.25,0
10:22:19,96.67,3.33,0,0,0,0,93.75,6.25,0
10:22:19,100,0,0,0,3.12,0,90.62,6.25,0
10:22:19,100,0,0,0,0,0,84.38,15.62,0
10:22:19,90,6.67,0,3.33,0,0,93.75,6.25,0
10:22:19,100,0,0,0,0,3.12,81.25,15.62,0
10:22:19,100,0,0,0,0,0,93.75,6.25,0
10:22:19,100,0,0,0,0,0,96.88,3.12,0
10:22:19,80,13.33,3.33,3.33,0,0,93.75,6.25,0
10:22:19,80,20,0,0,3.12,0,81.25,15.62,0
10:22:19,100,0,0,0,0,0,87.5,12.5,0
10:22:19,93.33,3.33,3.33,0,0,0,96.88,3.12,0
10:22:19,100,0,0,0,0,3.12,96.88,0,0
10:22:19,100,0,0,0,0,0,93.75,6.25,0
10:22:19,100,0,0,0,0,0,96.88,3.12,0
10:22:19,100,0,0,0,0,0,84.38,12.5,0
10:22:19,96.67,0,0,3.33,0,0,90.62,9.38,0
10:22:19,90,3.33,0,6.67,0,0,78.12,21.88,0
10:22:19,96.67,0,3.33,0,0,0,93.75,3.12,0
10:22:19,93.33,0,6.67,0,0,0,87.5,12.5,0
10:22:19,80,16.67,3.33,0,0,0,96.88,3.12,0
10:22:19,96.67,3.33,0,0,0,0,84.38,12.5,0
10:22:19,100,0,0,0,0,0,87.5,12.5,0
10:22:19,100,0,0,0,0,0,87.5,12.5,0
10:22:19,96.67,3.33,0,0,3.12,0,90.62,6.25,0
10:22:19,100,0,0,0,0,0,87.5,12.5,0
10:22:19,96.67,0,3.33,0,0,0,96.88,3.12,0
10:22:19,100,0,0,0,0,0,90.62,9.38,0
10:22:19,100,0,0,0,0,3.12,87.5,9.38,0
10:22:19,100,0,0,0,0,0,87.5,9.38,0
10:22:19,100,0,0,0,0,0,90.62,9.38,0
10:22:19,100,0,0,0,0,3.12,81.25,15.62,0
10:22:19,96.67,3.33,0,0,0,0,90.62,9.38,0
10:22:19,100,0,0,0,0,0,96.88,3.12,0
10:22:19,100,0,0,0,0,3.12,87.5,9.38,0
10:22:19,96.67,0,0,3.33,0,0,81.25,18.75,0
10:22:19,96.67,0,0,3.33,0,0,93.75,6.25,0
10:22:19,100,0,0,0,0,0,84.38,12.5,0
10:22:19,96.67,0,0,3.33,0,0,78.12,21.88,0
10:22:19,100,0,0,0,0,0,84.38,15.62,0
10:22:19,96.67,3.33,0,0,0,3.12,90.62,6.25,0
10:22:19,100,0,0,0,0,0,93.75,6.25,0
10:22:19,100,0,0,0,0,0,81.25,18.75,0
10:22:19,100,0,0,0,0,3.12,81.25,15.62,0
10:22:19,100,0,0,0,0,0,87.5,12.5,0
10:22:19,100,0,0,0,0,0,90.62,9.38,0
10:22:19,100,0,0,0,0,0,93.75,6.25,0
10:22:19,100,0,0,0,0,0,87.5,12.5,0
10:22:19,100,0,0,0,0,0,93.75,6.25,0
10:22:19,100,0,0,0,0,3.12,96.88,0,0
10:22:19,96.67,3.33,0,0,0,0,96.88,3.12,0
10:22:19,96.67,3.33,0,0,0,0,93.75,6.25,0
10:22:19,100,0,0,0,3.12,0,87.5,9.38,0
10:22:19,96.67,3.33,0,0,0,0,90.62,9.38,0
10:22:19,100,0,0,0,0,0,93.75,6.25,0
10:22:19,96.67,3.33,0,0,3.12,0,96.88,0,0
10:22:19,96.67,0,0,3.33,0,0,96.88,3.12,0
10:22:19,90,3.33,0,6.67,0,0,84.38,15.62,0
10:22:19,100,0,0,0,0,0,87.5,12.5,0
10:22:19,96.67,3.33,0,0,0,3.12,84.38,12.5,0
10:22:19,96.67,3.33,0,0,0,0,87.5,12.5,0
10:22:19,90,10,0,0,0,0,93.75,3.12,0
10:22:19,80,16.67,0,0,0,3.12,87.5,9.38,0
10:22:19,96.67,3.33,0,0,0,0,87.5,12.5,0
10:22:19,96.67,3.33,0,0,0,0,90.62,9.38,0
10:22:20,96.67,0,0,3.33,0,3.12,78.12,18.75,0
10:22:20,96.67,0,0,3.33,0,0,93.75,6.25,0
10:22:20,100,0,0,0,0,0,93.75,6.25,0
10:22:20,96.67,3.33,0,0,0,3.12,87.5,9.38,0
10:22:20,96.67,3.33,0,0,0,0,90.62,9.38,0
10:22:20,93.33,6.67,0,0,0,0,90.62,9.38,0
10:22:20,96.67,3.33,0,0,3.12,0,71.88,25,0
10:22:20,93.33,6.67,0,0,0,0,84.38,15.62,0
10:22:20,93.33,6.67,0,0,0,0,84.38,15.62,0
10:22:20,93.33,6.67,0,0,0,0,90.62,9.38,0
10:22:20,100,0,0,0,0,3.12,96.88,0,0
10:22:20,93.33,3.33,0,3.33,0,0,93.75,6.25,0
10:22:20,100,0,0,0,0,0,87.5,12.5,0
10:22:20,100,0,0,0,0,3.12,90.62,6.25,0
10:22:20,100,0,0,0,0,0,96.88,3.12,0
10:22:20,100,0,0,0,0,0,93.75,6.25,0
10:22:20,100,0,0,0,0,3.12,87.5,9.38,0
10:22:20,100,0,0,0,3.12,0,93.75,3.12,0
10:22:20,100,0,0,0,0,0,93.75,6.25,0
10:22:20,100,0,0,0,0,0,90.62,9.38,0
10:22:20,100,0,0,0,0,0,87.5,12.5,0
10:22:20,100,0,0,0,0,3.12,87.5,9.38,0
10:22:20,100,0,0,0,0,0,90.62,9.38,0
10:22:20,100,0,0,0,0,0,90.62,9.38,0
10:22:20,100,0,0,0,0,3.12,87.5,6.25,0
10:22:20,100,0,0,0,0,0,93.75,6.25,0
10:22:20,100,0,0,0,0,0,93.75,6.25,0
10:22:20,100,0,0,0,0,3.12,84.38,12.5,0
10:22:20,100,0,0,0,0,0,81.25,18.75,0
10:22:20,100,0,0,0,0,0,90.62,9.38,0
10:22:20,100,0,0,0,3.12,0,75,21.88,0
10:22:20,100,0,0,0,0,0,93.75,6.25,0
10:22:20,96.67,0,0,3.33,0,0,93.75,6.25,0
10:22:20,100,0,0,0,3.12,0,87.5,9.38,0
10:22:20,96.67,0,0,3.33,0,0,87.5,12.5,0
10:22:20,100,0,0,0,0,0,84.38,15.62,0
10:22:20,100,0,0,0,0,3.12,96.88,0,0
10:22:20,100,0,0,0,0,0,93.75,6.25,0
10:22:20,100,0,0,0,0,0,78.12,18.75,0
10:22:20,96.67,3.33,0,0,3.12,0,84.38,12.5,0
10:22:20,100,0,0,0,0,0,87.5,12.5,0
10:22:20,96.67,3.33,0,0,0,0,87.5,12.5,0
10:22:20,100,0,0,0,0,0,100,0,0
10:22:20,100,0,0,0,3.12,0,81.25,15.62,0
10:22:20,100,0,0,0,0,0,90.62,9.38,0
10:22:20,100,0,0,0,0,0,87.5,12.5,0
10:22:20,100,0,0,0,0,0,96.88,3.12,0
10:22:20,100,0,0,0,0,0,90.62,6.25,0
10:22:20,96.67,3.33,0,0,0,0,84.38,15.62,0
10:22:20,100,0,0,0,0,0,90.62,9.38,0
10:22:20,100,0,0,0,0,3.12,81.25,15.62,0
10:22:20,86.67,10,0,3.33,0,0,90.62,9.38,0
10:22:20,96.67,0,0,3.33,0,0,96.88,3.12,0
10:22:20,100,0,0,0,3.12,0,96.88,0,0
10:22:20,100,0,0,0,0,0,90.62,9.38,0
10:22:20,100,0,0,0,0,0,96.88,3.12,0
10:22:20,100,0,0,0,0,3.12,93.75,3.12,0
10:22:20,83.33,10,6.67,0,0,0,84.38,15.62,0
10:22:20,100,0,0,0,0,0,93.75,3.12,0
10:22:20,96.67,0,0,3.33,0,3.12,90.62,6.25,0
10:22:20,100,0,0,0,0,0,93.75,6.25,0
10:22:20,96.67,3.33,0,0,0,0,93.75,6.25,0
10:22:20,96.67,3.33,0,0,0,0,90.62,6.25,0
10:22:20,100,0,0,0,0,0,96.88,3.12,0
10:22:20,100,0,0,0,0,0,75,25,0
10:22:20,100,0,0,0,0,0,96.88,3.12,0
10:22:20,93.33,3.33,3.33,0,0,3.12,93.75,3.12,0
10:22:20,100,0,0,0,0,0,87.5,12.5,0
10:22:20,90,3.33,0,6.67,0,0,90.62,9.38,0
10:22:20,80,13.33,3.33,3.33,0,3.12,84.38,12.5,0
10:22:20,76.67,16.67,6.67,0,0,0,96.88,3.12,0
10:22:20,90,10,0,0,0,0,81.25,15.62,0
