Datetime,L1Hit,L3Hit,Miss,BigMiss,L1Hit2,L3Hit2,Miss2,BigMiss2,GT
10:45:48,55.73,13.33,27.6,3.33,0,0,90.62,9.38,1
10:45:48,52.8,3.33,33.87,10,0,3.12,93.75,3.12,1
10:45:48,73.33,0,26.67,0,0,0,84.38,15.62,1
10:45:48,52.8,0,47.2,0,0,0,81.25,18.75,1
10:45:48,70.4,0,29.6,0,3.12,0,84.38,12.5,1
10:45:48,64.53,0,32.13,3.33,0,0,90.62,9.38,1
10:45:48,67.47,0,32.53,0,0,0,93.75,6.25,1
10:45:48,58.67,0,41.33,0,0,3.12,90.62,6.25,1
10:45:48,70.4,0,22.93,6.67,0,0,84.38,15.62,1
10:45:48,61.6,3.33,28.4,6.67,0,0,87.5,12.5,1
10:45:48,76.27,0,23.73,0,0,3.12,93.75,3.12,1
10:45:48,70.4,0,29.6,0,0,0,96.88,3.12,1
10:45:48,82.13,3.33,11.2,3.33,0,0,87.5,12.5,1
10:45:48,61.6,6.67,25.07,6.67,3.12,0,81.25,15.62,1
10:45:48,70.4,0,29.6,0,0,0,93.75,6.25,1
10:45:48,58.67,10,18,13.33,0,0,93.75,6.25,1
10:45:48,76.27,10,13.73,0,0,0,84.38,12.5,1
10:45:48,61.6,13.33,25.07,0,0,0,78.12,18.75,1
10:45:48,67.47,13.33,19.2,0,0,3.12,78.12,18.75,1
10:45:48,58.67,16.67,24.67,0,0,0,100,0,1
10:45:48,41.07,23.33,35.6,0,0,0,90.62,9.38,1
10:45:48,55.73,16.67,24.27,3.33,0,3.12,96.88,0,1
10:45:48,67.47,6.67,25.87,0,0,0,90.62,9.38,1
10:45:48,73.33,6.67,16.67,3.33,0,0,87.5,12.5,1
10:45:48,70.4,0,22.93,6.67,3.12,0,93.75,3.12,1
10:45:48,67.47,0,32.53,0,0,0,90.62,9.38,1
10:45:48,58.67,0,31.33,10,0,0,87.5,12.5,1
10:45:48,70.4,0,26.27,3.33,3.12,0,81.25,15.62,1
10:45:48,67.47,3.33,29.2,0,0,0,84.38,12.5,1
10:45:48,64.53,0,32.13,3.33,0,0,90.62,9.38,1
10:45:48,67.47,3.33,29.2,0,0,3.12,90.62,6.25,1
10:45:48,67.47,0,32.53,0,0,0,93.75,3.12,1
10:45:48,73.33,0,26.67,0,0,0,93.75,6.25,1
10:45:48,61.6,3.33,35.07,0,0,0,90.62,9.38,1
10:45:48,64.53,0,35.47,0,0,3.12,90.62,6.25,1
10:45:48,76.27,0,23.73,0,0,0,100,0,1
10:45:48,76.27,3.33,17.07,3.33,0,3.12,87.5,9.38,1
10:45:48,61.6,10,28.4,0,0,0,93.75,6.25,1
10:45:48,70.4,6.67,22.93,0,0,0,90.62,9.38,1
10:45:48,67.47,13.33,15.87,3.33,0,0,93.75,6.25,1
10:45:48,52.8,16.67,27.2,3.33,0,0,84.38,12.5,1
10:45:48,58.67,13.33,18,10,0,0,90.62,9.38,1
10:45:48,64.53,13.33,22.13,0,0,0,90.62,6.25,1
10:45:48,70.4,6.67,22.93,0,0,0,87.5,12.5,1
10:45:48,76.27,6.67,17.07,0,0,3.12,90.62,6.25,1
10:45:48,73.33,3.33,20,3.33,0,0,84.38,15.62,1
10:45:48,61.6,6.67,28.4,3.33,0,0,78.12,21.88,1
10:45:48,67.47,0,25.87,6.67,0,3.12,93.75,3.12,1
10:45:48,73.33,0,20,6.67,0,0,100,0,1
10:45:48,70.4,0,26.27,3.33,0,0,90.62,9.38,1
10:45:48,67.47,0,29.2,3.33,0,3.12,90.62,6.25,1
10:45:48,61.6,0,35.07,3.33,0,0,75,18.75,1
10:45:48,64.53,0,32.13,3.33,0,0,96.88,3.12,1
10:45:48,64.53,0,25.47,10,0,3.12,93.75,3.12,1
10:45:48,67.47,3.33,25.87,3.33,0,0,87.5,12.5,1
10:45:48,67.47,10,22.53,0,0,0,93.75,6.25,1
10:45:48,64.53,13.33,22.13,0,0,3.12,90.62,6.25,1
10:45:48,73.33,6.67,16.67,3.33,0,0,93.75,6.25,1
10:45:48,67.47,10,19.2,3.33,0,0,90.62,9.38,1
10:45:48,67.47,0,22.53,10,3.12,0,87.5,9.38,1
10:45:48,67.47,0,29.2,3.33,0,0,93.75,6.25,1
10:45:48,70.4,0,29.6,0,0,0,96.88,3.12,1
10:45:48,67.47,0,32.53,0,0,3.12,93.75,3.12,1
10:45:48,61.6,0,35.07,3.33,0,0,90.62,9.38,1
10:45:48,73.33,0,26.67,0,0,0,87.5,12.5,1
10:45:48,76.27,0,20.4,3.33,0,3.12,87.5,9.38,1
10:45:48,64.53,3.33,28.8,3.33,0,0,96.88,3.12,1
10:45:48,73.33,0,26.67,0,0,0,90.62,6.25,1
10:45:48,73.33,0,26.67,0,0,3.12,87.5,9.38,1
10:45:48,67.47,0,29.2,3.33,0,0,71.88,25,1
10:45:48,67.47,0,32.53,0,0,0,90.62,6.25,1
10:45:48,70.4,0,26.27,3.33,0,3.12,93.75,3.12,1
10:45:48,64.53,0,35.47,0,0,0,93.75,6.25,1
10:45:48,70.4,0,29.6,0,0,0,93.75,6.25,1
10:45:48,73.33,0,26.67,0,0,0,96.88,0,1
10:45:48,70.4,0,29.6,0,0,0,93.75,6.25,1
10:45:48,70.4,0,26.27,3.33,0,0,96.88,3.12,1
10:45:48,67.47,0,32.53,0,0,0,90.62,9.38,1
10:45:48,67.47,3.33,29.2,0,0,3.12,87.5,9.38,1
10:45:48,70.4,0,29.6,0,0,0,90.62,9.38,1
10:45:48,67.47,0,32.53,0,0,0,100,0,1
10:45:48,67.47,6.67,19.2,6.67,3.12,0,87.5,9.38,1
10:45:48,61.6,13.33,25.07,0,0,0,84.38,15.62,1
10:45:48,70.4,3.33,19.6,3.33,0,0,93.75,6.25,1
10:45:48,70.4,6.67,19.6,3.33,0,3.12,81.25,15.62,1
10:45:48,64.53,16.67,18.8,0,0,0,87.5,12.5,1
10:45:48,70.4,6.67,22.93,0,0,0,93.75,3.12,1
10:45:48,73.33,10,16.67,0,0,0,87.5,12.5,1
10:45:48,73.33,3.33,20,3.33,0,3.12,81.25,15.62,1
10:45:48,67.47,10,19.2,3.33,0,0,90.62,9.38,1
10:45:48,64.53,6.67,28.8,0,0,0,90.62,9.38,1
10:45:48,58.67,6.67,31.33,3.33,3.12,0,96.88,0,1
10:45:48,58.67,3.33,34.67,3.33,0,0,78.12,21.88,1
10:45:48,61.6,3.33,35.07,0,0,0,81.25,18.75,1
10:45:49,61.6,0,35.07,3.33,0,0,90.62,9.38,1
10:45:49,61.6,3.33,31.73,3.33,0,3.12,90.62,6.25,1
10:45:49,67.47,3.33,19.2,10,0,0,96.88,3.12,1
10:45:49,58.67,6.67,28,6.67,0,0,96.88,3.12,1
10:45:49,67.47,3.33,25.87,3.33,0,3.12,90.62,6.25,1
10:45:49,61.6,0,38.4,0,0,0,96.88,3.12,1
10:45:49,67.47,3.33,29.2,0,0,0,84.38,12.5,1
10:45:49,61.6,0,38.4,0,0,3.12,84.38,12.5,1
10:45:49,67.47,0,25.87,6.67,0,0,87.5,12.5,1
10:45:49,61.6,13.33,18.4,6.67,0,0,90.62,9.38,1
10:45:49,52.8,6.67,37.2,3.33,0,0,84.38,12.5,1
10:45:49,61.6,16.67,21.73,0,0,0,87.5,12.5,1
10:45:49,52.8,16.67,20.53,10,0,0,93.75,6.25,1
10:45:49,55.73,16.67,27.6,0,0,3.12,96.88,0,1
10:45:49,58.67,13.33,21.33,6.67,0,0,84.38,15.62,1
10:45:49,64.53,3.33,28.8,3.33,0,3.12,84.38,12.5,1
10:45:49,76.27,6.67,17.07,0,0,0,78.12,21.88,1
10:45:49,64.53,0,32.13,3.33,0,0,68.75,31.25,1
10:45:49,67.47,6.67,25.87,0,0,0,75,25,1
10:45:49,67.47,3.33,25.87,3.33,0,0,81.25,18.75,1
10:45:49,61.6,6.67,25.07,6.67,0,3.12,84.38,12.5,1
10:45:49,49.87,16.67,23.47,10,0,0,81.25,15.62,1
10:45:49,52.8,13.33,17.2,16.67,0,0,84.38,15.62,1
10:45:49,52.8,13.33,27.2,6.67,0,3.12,87.5,6.25,1
10:45:49,38.13,20,31.87,10,0,0,78.12,21.88,1
10:45:49,58.67,10,24.67,6.67,0,0,78.12,18.75,1
10:45:49,67.47,6.67,25.87,0,0,3.12,93.75,3.12,1
10:45:49,67.47,3.33,29.2,0,0,0,84.38,15.62,1
10:45:49,67.47,3.33,29.2,0,0,0,90.62,9.38,1
10:45:49,64.53,0,32.13,3.33,0,3.12,84.38,12.5,1
10:45:49,61.6,0,31.73,6.67,0,0,90.62,9.38,1
10:45:49,58.67,3.33,34.67,3.33,0,0,90.62,9.38,1
10:45:49,58.67,6.67,31.33,3.33,0,3.12,84.38,12.5,1
10:45:49,73.33,0,23.33,3.33,0,0,87.5,12.5,1
10:45:49,73.33,0,26.67,0,0,0,87.5,9.38,1
10:45:49,64.53,0,28.8,3.33,3.12,0,90.62,6.25,1
10:45:49,61.6,3.33,25.07,10,0,0,81.25,18.75,1
10:45:49,70.4,3.33,26.27,0,0,0,100,0,1
10:45:49,67.47,3.33,29.2,0,0,3.12,78.12,18.75,1
10:45:49,73.33,3.33,20,3.33,0,0,87.5,12.5,1
10:45:49,67.47,0,29.2,0,0,0,96.88,3.12,1
10:45:49,67.47,3.33,29.2,0,0,0,84.38,15.62,1
10:45:49,55.73,10,24.27,10,0,0,84.38,15.62,1
10:45:49,61.6,6.67,31.73,0,0,0,93.75,3.12,1
10:45:49,61.6,16.67,18.4,3.33,0,0,78.12,21.88,1
10:45:49,61.6,10,18.4,10,0,0,93.75,3.12,1
10:45:49,70.4,0,29.6,0,0,0,93.75,6.25,1
10:45:49,67.47,13.33,19.2,0,0,0,96.88,3.12,1
10:45:49,67.47,6.67,25.87,0,0,3.12,84.38,12.5,1
10:45:49,70.4,6.67,22.93,0,0,0,90.62,9.38,1
10:45:49,55.73,6.67,34.27,0,0,0,81.25,18.75,1
10:45:49,61.6,20,18.4,0,0,3.12,81.25,15.62,1
10:45:49,61.6,16.67,21.73,0,0,0,90.62,9.38,1
10:45:49,64.53,16.67,18.8,0,0,0,78.12,21.88,1
10:45:49,64.53,6.67,22.13,6.67,3.12,0,87.5,6.25,1
10:45:49,67.47,3.33,29.2,0,0,0,93.75,6.25,1
10:45:49,61.6,3.33,28.4,6.67,0,0,90.62,9.38,1
10:45:49,64.53,0,35.47,0,0,3.12,90.62,6.25,1
10:45:49,61.6,3.33,31.73,3.33,0,0,93.75,6.25,1
10:45:49,64.53,0,32.13,3.33,0,0,90.62,9.38,1
10:45:49,73.33,0,20,6.67,0,3.12,90.62,6.25,1
10:45:49,58.67,0,38,0,0,0,100,0,1
10:45:49,67.47,0,32.53,0,0,0,81.25,18.75,1
10:45:49,61.6,0,38.4,0,3.12,0,87.5,9.38,1
10:45:49,70.4,0,22.93,3.33,0,0,93.75,6.25,1
10:45:49,58.67,0,34.67,6.67,0,0,81.25,18.75,1
10:45:49,64.53,0,25.47,10,3.12,0,65.62,25,1
10:45:49,73.33,0,26.67,0,0,0,87.5,12.5,1
10:45:49,61.6,3.33,31.73,3.33,0,0,87.5,9.38,1
10:45:49,55.73,3.33,34.27,3.33,0,0,93.75,6.25,1
10:45:49,61.6,13.33,18.4,3.33,0,3.12,84.38,12.5,1
10:45:49,58.67,6.67,24.67,6.67,0,0,90.62,9.38,1
10:45:49,67.47,3.33,25.87,3.33,0,0,93.75,6.25,1
10:45:49,64.53,3.33,28.8,0,0,3.12,78.12,18.75,1
10:45:49,76.27,0,23.73,0,0,0,93.75,6.25,1
10:45:49,67.47,6.67,25.87,0,0,0,90.62,9.38,1
10:45:49,58.67,3.33,34.67,0,0,3.12,87.5,9.38,1
10:45:49,64.53,0,32.13,3.33,0,0,90.62,9.38,1
10:45:49,64.53,0,35.47,0,0,0,90.62,9.38,1
10:45:49,49.87,3.33,43.47,3.33,0,3.12,90.62,6.25,1
10:45:49,55.73,10,24.27,10,0,0,93.75,6.25,1
10:45:49,64.53,6.67,15.47,13.33,0,0,93.75,6.25,1
10:45:49,70.4,10,16.27,3.33,0,0,87.5,9.38,1
10:45:49,64.53,10,18.8,6.67,0,0,81.25,15.62,1
10:45:49,70.4,13.33,16.27,0,0,3.12,84.38,12.5,1
10:45:49,64.53,13.33,22.13,0,0,0,93.75,6.25,1
10:45:49,46.93,20,33.07,0,0,0,96.88,3.12,1
10:45:49,70.4,6.67,16.27,6.67,3.12,0,90.62,6.25,1
10:45:49,61.6,10,25.07,3.33,0,0,96.88,3.12,1
10:45:49,61.6,3.33,28.4,6.67,0,0,96.88,3.12,1
10:45:49,58.67,10,24.67,3.33,0,3.12,90.62,6.25,1
10:45:49,64.53,6.67,25.47,0,0,0,93.75,3.12,1
10:45:49,67.47,3.33,29.2,0,0,0,90.62,9.38,1
10:45:49,64.53,6.67,28.8,0,0,0,84.38,15.62,1
10:45:49,61.6,0,35.07,3.33,0,0,87.5,9.38,1
10:45:49,76.27,0,23.73,0,0,0,96.88,3.12,1
10:45:49,73.33,0,26.67,0,0,0,90.62,9.38,1
10:45:49,70.4,3.33,16.27,6.67,0,0,84.38,15.62,1
10:45:49,61.6,6.67,25.07,6.67,0,0,87.5,12.5,1
10:45:49,64.53,3.33,25.47,6.67,0,0,87.5,12.5,1
10:45:50,67.47,0,29.2,0,0,3.12,84.38,12.5,1
10:45:50,67.47,3.33,25.87,3.33,0,0,93.75,6.25,1
10:45:50,61.6,3.33,28.4,6.67,0,0,87.5,9.38,1
10:45:50,58.67,6.67,31.33,3.33,0,0,81.25,18.75,1
10:45:50,70.4,3.33,22.93,3.33,0,3.12,87.5,9.38,1
10:45:50,70.4,6.67,22.93,0,0,0,96.88,3.12,1
10:45:50,70.4,10,19.6,0,0,0,93.75,3.12,1
10:45:50,70.4,6.67,22.93,0,3.12,0,87.5,6.25,1
10:45:50,58.67,10,28,3.33,0,0,81.25,18.75,1
10:45:50,70.4,3.33,26.27,0,0,0,87.5,12.5,1
10:45:50,58.67,13.33,28,0,0,3.12,87.5,9.38,1
10:45:50,76.27,3.33,17.07,0,0,0,87.5,12.5,1
10:45:50,64.53,0,22.13,13.33,0,0,87.5,12.5,1
10:45:50,67.47,0,32.53,0,0,0,90.62,6.25,1
10:45:50,73.33,0,23.33,3.33,0,0,93.75,6.25,1
10:45:50,49.87,6.67,33.47,6.67,0,0,96.88,3.12,1
10:45:50,64.53,0,35.47,0,0,3.12,90.62,6.25,1
10:45:50,61.6,3.33,35.07,0,0,0,96.88,3.12,1
10:45:50,73.33,3.33,23.33,0,0,0,87.5,12.5,1
10:45:50,64.53,10,22.13,3.33,3.12,0,87.5,9.38,1
10:45:50,64.53,3.33,32.13,0,0,0,93.75,6.25,1
10:45:50,76.27,0,23.73,0,0,0,87.5,12.5,1
10:45:50,61.6,6.67,31.73,0,3.12,0,90.62,6.25,1
10:45:50,61.6,3.33,31.73,3.33,0,0,93.75,6.25,1
10:45:50,52.8,16.67,23.87,6.67,0,0,90.62,9.38,1
10:45:50,58.67,6.67,31.33,3.33,0,3.12,93.75,3.12,1
10:45:50,61.6,3.33,28.4,6.67,0,0,87.5,12.5,1
10:45:50,70.4,3.33,19.6,6.67,0,0,93.75,3.12,1
10:45:50,55.73,6.67,34.27,3.33,0,0,90.62,9.38,1
10:45:50,58.67,16.67,24.67,0,0,3.12,90.62,6.25,1
10:45:50,67.47,10,22.53,0,0,0,96.88,3.12,1
10:45:50,52.8,13.33,33.87,0,0,0,90.62,9.38,1
10:45:50,58.67,0,24.67,10,0,0,87.5,12.5,1
10:45:50,46.93,13.33,36.4,0,0,0,93.75,3.12,1
10:45:50,58.67,6.67,24.67,10,3.12,0,84.38,12.5,1
10:45:50,64.53,0,35.47,0,0,0,78.12,21.88,1
10:45:50,58.67,13.33,28,0,0,0,93.75,6.25,1
10:45:50,64.53,0,28.8,6.67,0,0,93.75,6.25,1
10:45:50,64.53,3.33,32.13,0,0,3.12,87.5,9.38,1
10:45:50,79.2,0,20.8,0,0,0,93.75,6.25,1
10:45:50,67.47,0,32.53,0,0,0,87.5,12.5,1
10:45:50,55.73,3.33,37.6,3.33,0,3.12,84.38,12.5,1
10:45:50,64.53,6.67,25.47,3.33,0,0,84.38,15.62,1
10:45:50,67.47,0,32.53,0,0,0,93.75,6.25,1
10:45:50,58.67,0,34.67,6.67,0,3.12,87.5,9.38,1
10:45:50,76.27,3.33,20.4,0,0,0,93.75,6.25,1
10:45:50,61.6,10,25.07,3.33,0,0,93.75,6.25,1
10:45:50,64.53,16.67,15.47,3.33,3.12,0,84.38,12.5,1
10:45:50,67.47,3.33,22.53,6.67,0,0,84.38,15.62,1
10:45:50,64.53,6.67,28.8,0,0,0,87.5,12.5,1
10:45:50,70.4,3.33,26.27,0,0,3.12,81.25,15.62,1
10:45:50,76.27,0,23.73,0,0,0,84.38,12.5,1
10:45:50,64.53,10,22.13,3.33,0,0,81.25,15.62,1
10:45:50,61.6,6.67,31.73,0,0,3.12,81.25,15.62,1
10:45:50,64.53,6.67,25.47,3.33,0,0,84.38,12.5,1
10:45:50,67.47,6.67,22.53,3.33,0,0,90.62,9.38,1
10:45:50,70.4,0,26.27,3.33,0,0,84.38,15.62,1
10:45:50,70.4,0,29.6,0,0,3.12,81.25,15.62,1
10:45:50,67.47,0,32.53,0,0,0,96.88,3.12,1
10:45:50,67.47,3.33,29.2,0,0,0,87.5,12.5,1
10:45:50,64.53,0,22.13,13.33,0,0,90.62,6.25,1
10:45:50,64.53,0,35.47,0,0,0,90.62,9.38,1
10:45:50,64.53,0,35.47,0,0,0,90.62,9.38,1
10:45:50,70.4,0,29.6,0,0,3.12,90.62,6.25,1
10:45:50,70.4,0,29.6,0,0,0,90.62,9.38,1
10:45:50,67.47,3.33,25.87,3.33,0,0,78.12,21.88,1
10:45:50,61.6,0,35.07,3.33,3.12,0,87.5,9.38,1
10:45:50,67.47,0,29.2,3.33,0,0,90.62,6.25,1
10:45:50,58.67,6.67,31.33,3.33,0,0,84.38,15.62,1
10:45:50,61.6,6.67,28.4,3.33,3.12,0,87.5,6.25,1
10:45:50,73.33,10,16.67,0,0,0,96.88,3.12,1
10:45:50,73.33,3.33,23.33,0,0,0,90.62,9.38,1
10:45:50,61.6,10,18.4,6.67,3.12,0,84.38,12.5,1
10:45:50,49.87,13.33,33.47,3.33,0,0,93.75,6.25,1
10:45:50,61.6,10,18.4,10,0,0,90.62,9.38,1
10:45:50,76.27,6.67,17.07,0,0,0,93.75,6.25,1
10:45:50,61.6,6.67,31.73,0,0,3.12,87.5,6.25,1
10:45:50,58.67,16.67,18,3.33,0,0,81.25,18.75,1
10:45:50,67.47,3.33,29.2,0,0,0,84.38,12.5,1
10:45:50,64.53,3.33,25.47,6.67,0,3.12,81.25,15.62,1
10:45:50,58.67,10,24.67,6.67,0,0,75,25,1
10:45:50,52.8,10,20.53,16.67,0,0,84.38,15.62,1
10:45:50,52.8,16.67,23.87,3.33,0,3.12,78.12,18.75,1
10:45:50,70.4,0,29.6,0,0,0,71.88,28.12,1
10:45:50,64.53,0,28.8,3.33,0,0,68.75,31.25,1
10:45:50,58.67,13.33,24.67,3.33,0,0,81.25,18.75,1
10:45:50,52.8,16.67,20.53,6.67,0,0,87.5,12.5,1
10:45:50,67.47,13.33,19.2,0,0,0,81.25,15.62,1
10:45:50,82.13,0,17.87,0,0,0,87.5,12.5,1
10:45:50,73.33,10,16.67,0,3.12,0,84.38,12.5,1
10:45:50,55.73,10,30.93,3.33,0,0,90.62,6.25,1
10:45:50,79.2,0,20.8,0,0,0,93.75,6.25,1
10:45:50,76.27,0,20.4,3.33,0,0,84.38,15.62,1
10:45:50,61.6,0,38.4,0,3.12,0,81.25,15.62,1
10:45:50,58.67,3.33,38,0,0,0,90.62,9.38,1
10:45:50,61.6,6.67,31.73,0,0,0,96.88,3.12,1
10:45:50,73.33,0,26.67,0,0,3.12,81.25,15.62,1
10:45:50,67.47,0,32.53,0,0,0,96.88,3.12,1
10:45:50,67.47,0,32.53,0,0,0,96.88,3.12,1
10:45:50,58.67,3.33,34.67,3.33,3.12,0,84.38,12.5,1
10:45:51,76.27,0,23.73,0,0,0,84.38,15.62,1
10:45:51,73.33,3.33,20,3.33,0,0,87.5,12.5,1
10:45:51,67.47,3.33,22.53,6.67,3.12,0,90.62,6.25,1
10:45:51,61.6,10,25.07,3.33,0,0,93.75,6.25,1
10:45:51,67.47,3.33,25.87,3.33,0,0,81.25,15.62,1
10:45:51,70.4,10,16.27,0,3.12,0,78.12,18.75,1
10:45:51,58.67,13.33,24.67,3.33,0,0,93.75,6.25,1
10:45:51,67.47,6.67,25.87,0,0,0,96.88,3.12,1
10:45:51,55.73,16.67,27.6,0,3.12,0,90.62,6.25,1
10:45:51,64.53,10,18.8,6.67,0,0,90.62,9.38,1
10:45:51,67.47,6.67,25.87,0,0,0,93.75,6.25,1
10:45:51,64.53,13.33,22.13,0,3.12,0,84.38,12.5,1
10:45:51,73.33,3.33,20,0,0,0,81.25,18.75,1
10:45:51,61.6,6.67,28.4,3.33,0,0,84.38,12.5,1
10:45:51,73.33,6.67,16.67,3.33,3.12,0,87.5,9.38,1
10:45:51,70.4,10,16.27,3.33,0,0,93.75,6.25,1
10:45:51,64.53,10,22.13,3.33,0,0,90.62,9.38,1
10:45:51,64.53,16.67,18.8,0,0,3.12,93.75,3.12,1
10:45:51,67.47,6.67,25.87,0,0,0,90.62,9.38,1
10:45:51,64.53,6.67,25.47,3.33,0,0,90.62,9.38,1
10:45:51,76.27,3.33,20.4,0,3.12,0,87.5,9.38,1
10:45:51,67.47,3.33,29.2,0,0,0,90.62,9.38,1
10:45:51,64.53,0,35.47,0,0,0,90.62,9.38,1
10:45:51,82.13,3.33,14.53,0,3.12,0,84.38,12.5,1
10:45:51,55.73,13.33,20.93,6.67,0,0,96.88,3.12,1
10:45:51,73.33,6.67,20,0,0,0,93.75,6.25,1
10:45:51,67.47,6.67,22.53,0,0,0,84.38,12.5,1
10:45:51,55.73,6.67,34.27,3.33,0,0,100,0,1
10:45:51,55.73,0,37.6,6.67,0,0,90.62,9.38,1
10:45:51,70.4,0,29.6,0,3.12,0,90.62,6.25,1
10:45:51,64.53,3.33,25.47,6.67,0,0,93.75,6.25,1
10:45:51,64.53,0,28.8,6.67,0,0,100,0,1
10:45:51,70.4,3.33,22.93,3.33,0,3.12,87.5,9.38,1
10:45:51,64.53,3.33,28.8,3.33,0,0,90.62,9.38,1
10:45:51,58.67,13.33,21.33,6.67,0,0,96.88,3.12,1
10:45:51,64.53,0,28.8,6.67,3.12,0,93.75,3.12,1
10:45:51,61.6,6.67,21.73,10,0,0,90.62,9.38,1
10:45:51,55.73,6.67,27.6,6.67,0,0,90.62,9.38,1
10:45:51,67.47,0,32.53,0,0,3.12,90.62,6.25,1
10:45:51,61.6,3.33,31.73,3.33,0,0,81.25,18.75,1
10:45:51,64.53,0,22.13,13.33,0,0,81.25,18.75,1
10:45:51,67.47,0,15.87,16.67,0,0,90.62,9.38,1
10:45:51,73.33,6.67,20,0,3.12,0,90.62,6.25,1
10:45:51,70.4,3.33,22.93,3.33,0,0,84.38,15.62,1
10:45:51,64.53,6.67,28.8,0,0,0,100,0,1
10:45:51,64.53,0,35.47,0,0,0,81.25,15.62,1
10:45:51,73.33,0,26.67,0,0,0,93.75,6.25,1
10:45:51,61.6,3.33,31.73,3.33,0,0,87.5,12.5,1
10:45:51,55.73,6.67,34.27,3.33,3.12,0,93.75,3.12,1
10:45:51,61.6,6.67,28.4,3.33,0,0,93.75,6.25,1
10:45:51,61.6,0,38.4,0,0,0,93.75,6.25,1
10:45:51,61.6,6.67,25.07,6.67,3.12,0,84.38,12.5,1
10:45:51,58.67,10,24.67,6.67,0,0,93.75,6.25,1
10:45:51,61.6,0,31.73,6.67,0,0,84.38,15.62,1
10:45:51,67.47,13.33,15.87,3.33,3.12,0,87.5,6.25,1
10:45:51,44,23.33,29.33,3.33,0,0,78.12,21.88,1
10:45:51,58.67,13.33,24.67,3.33,3.12,0,90.62,6.25,1
10:45:51,76.27,3.33,17.07,3.33,0,0,100,0,1
10:45:51,58.67,10,21.33,10,0,0,90.62,9.38,1
10:45:51,58.67,20,21.33,0,3.12,0,84.38,12.5,1
10:45:51,46.93,13.33,33.07,6.67,0,0,100,0,1
10:45:51,55.73,10,27.6,6.67,0,0,84.38,15.62,1
10:45:51,64.53,10,18.8,6.67,0,0,93.75,6.25,1
10:45:51,64.53,10,18.8,6.67,3.12,0,87.5,9.38,1
10:45:51,55.73,6.67,27.6,10,0,0,84.38,15.62,1
10:45:51,52.8,13.33,33.87,0,0,0,93.75,6.25,1
10:45:51,70.4,3.33,22.93,3.33,3.12,0,87.5,9.38,1
10:45:51,70.4,6.67,19.6,3.33,0,0,96.88,3.12,1
10:45:51,52.8,13.33,27.2,6.67,0,0,81.25,18.75,1
10:45:51,64.53,10,25.47,0,0,3.12,81.25,15.62,1
10:45:51,73.33,6.67,16.67,3.33,0,0,90.62,9.38,1
10:45:51,61.6,6.67,28.4,3.33,0,0,75,25,1
10:45:51,76.27,3.33,20.4,0,3.12,0,75,21.88,1
10:45:51,70.4,0,29.6,0,0,0,75,21.88,1
10:45:51,70.4,3.33,19.6,3.33,0,0,75,25,1
10:45:51,58.67,6.67,28,6.67,0,0,75,25,1
10:45:51,52.8,10,20.53,16.67,0,0,65.62,34.38,1
10:45:51,41.07,23.33,28.93,3.33,3.12,0,62.5,34.38,1
10:45:51,58.67,16.67,18,6.67,0,0,78.12,21.88,1
10:45:51,64.53,3.33,25.47,6.67,0,0,81.25,18.75,1
10:45:51,55.73,10,30.93,3.33,0,0,81.25,18.75,1
10:45:51,67.47,0,32.53,0,0,0,87.5,9.38,1
10:45:51,70.4,3.33,22.93,3.33,0,0,81.25,18.75,1
10:45:51,67.47,0,32.53,0,0,0,53.12,46.88,1
10:45:51,70.4,0,29.6,0,0,0,87.5,12.5,1
10:45:51,67.47,0,32.53,0,0,0,87.5,12.5,1
10:45:51,64.53,6.67,28.8,0,3.12,0,75,21.88,1
10:45:51,79.2,0,20.8,0,0,0,65.62,34.38,1
10:45:51,73.33,0,23.33,3.33,0,0,65.62,34.38,1
10:45:51,58.67,10,21.33,10,0,0,65.62,34.38,1
10:45:51,58.67,3.33,38,0,0,0,84.38,15.62,1
10:45:51,67.47,0,29.2,3.33,0,0,78.12,18.75,1
10:45:51,55.73,3.33,37.6,3.33,3.12,0,81.25,12.5,1
10:45:51,61.6,6.67,31.73,0,0,0,78.12,18.75,1
10:45:51,67.47,3.33,29.2,0,0,0,81.25,18.75,1
10:45:51,76.27,0,23.73,0,0,0,71.88,28.12,1
10:45:51,64.53,0,35.47,0,0,0,81.25,18.75,1
10:45:51,73.33,0,26.67,0,0,0,71.88,28.12,1
10:45:51,61.6,3.33,31.73,3.33,0,3.12,78.12,18.75,1
10:45:51,73.33,3.33,23.33,0,0,0,84.38,15.62,1
10:45:52,67.47,0,29.2,3.33,0,0,90.62,9.38,1
10:45:52,67.47,3.33,15.87,13.33,0,0,81.25,18.75,1
10:45:52,64.53,6.67,28.8,0,3.12,0,96.88,0,1
10:45:52,58.67,3.33,31.33,6.67,0,0,93.75,6.25,1
10:45:52,58.67,10,31.33,0,3.12,0,75,21.88,1
10:45:52,67.47,13.33,15.87,3.33,0,0,84.38,15.62,1
10:45:52,64.53,6.67,25.47,3.33,0,0,96.88,3.12,1
10:45:52,73.33,10,16.67,0,0,0,93.75,6.25,1
10:45:52,61.6,6.67,21.73,10,0,0,90.62,9.38,1
10:45:52,61.6,0,35.07,3.33,3.12,0,84.38,12.5,1
10:45:52,64.53,6.67,28.8,0,0,0,84.38,15.62,1
10:45:52,64.53,13.33,22.13,0,0,0,71.88,28.12,1
