Datetime,L1Hit,L3Hit,Miss,BigMiss,L1Hit2,L3Hit2,Miss2,BigMiss2,GT
9:59:27,86.67,10,0,0,0,0,93.75,6.25,0
9:59:27,90,10,0,0,0,0,81.25,18.75,0
9:59:27,100,0,0,0,0,3.12,81.25,15.62,0
9:59:27,96.67,3.33,0,0,0,0,71.88,28.12,0
9:59:27,93.33,6.67,0,0,0,0,75,21.88,0
9:59:27,93.33,0,3.33,0,0,3.12,87.5,9.38,0
9:59:27,90,6.67,0,0,0,0,81.25,18.75,0
9:59:27,83.33,6.67,0,0,0,0,87.5,12.5,0
9:59:27,93.33,6.67,0,0,0,3.12,90.62,6.25,0
9:59:27,83.33,6.67,0,6.67,0,0,81.25,18.75,0
9:59:27,93.33,0,3.33,0,0,0,81.25,18.75,0
9:59:27,96.67,0,0,0,0,3.12,75,21.88,0
9:59:27,90,10,0,0,0,0,71.88,28.12,0
9:59:27,93.33,6.67,0,0,0,0,78.12,21.88,0
9:59:27,93.33,3.33,0,0,0,3.12,78.12,18.75,0
9:59:27,100,0,0,0,0,0,81.25,18.75,0
9:59:27,93.33,0,0,0,0,0,71.88,21.88,0
9:59:27,93.33,3.33,0,0,3.12,0,81.25,15.62,0
9:59:27,96.67,3.33,0,0,0,0,90.62,9.38,0
9:59:27,96.67,0,3.33,0,0,0,84.38,15.62,0
9:59:27,93.33,0,0,0,3.12,0,81.25,15.62,0
9:59:27,86.67,10,0,0,0,0,81.25,18.75,0
9:59:27,96.67,0,0,0,0,0,81.25,18.75,0
9:59:27,90,6.67,0,0,0,0,78.12,21.88,0
9:59:27,83.33,16.67,0,0,3.12,0,93.75,3.12,0
9:59:27,93.33,6.67,0,0,0,0,84.38,15.62,0
9:59:27,76.67,13.33,0,3.33,0,0,68.75,31.25,0
9:59:27,86.67,6.67,3.33,0,0,3.12,96.88,0,0
9:59:27,73.33,13.33,6.67,6.67,0,0,81.25,12.5,0
9:59:27,100,0,0,0,0,0,81.25,18.75,0
9:59:27,93.33,6.67,0,0,0,0,87.5,9.38,0
9:59:27,90,6.67,0,0,0,0,81.25,18.75,0
9:59:27,100,0,0,0,0,0,87.5,12.5,0
9:59:27,100,0,0,0,3.12,0,84.38,12.5,0
9:59:27,100,0,0,0,0,0,75,25,0
9:59:27,50,46.67,0,0,0,0,87.5,12.5,0
9:59:27,96.67,0,0,0,0,0,84.38,12.5,0
9:59:27,100,0,0,0,0,0,81.25,18.75,0
9:59:27,93.33,0,0,0,0,0,84.38,15.62,0
9:59:27,93.33,6.67,0,0,0,0,75,21.88,0
9:59:27,93.33,0,3.33,0,0,3.12,81.25,12.5,0
9:59:27,100,0,0,0,0,0,93.75,6.25,0
9:59:27,70,30,0,0,0,0,78.12,21.88,0
9:59:27,93.33,3.33,0,0,3.12,0,75,21.88,0
9:59:27,86.67,13.33,0,0,0,0,87.5,12.5,0
9:59:27,86.67,13.33,0,0,0,0,96.88,3.12,0
9:59:27,70,26.67,0,0,0,3.12,87.5,9.38,0
9:59:27,80,20,0,0,0,0,78.12,21.88,0
9:59:27,76.67,20,0,0,0,0,87.5,12.5,0
9:59:27,80,16.67,0,0,0,3.12,90.62,6.25,0
9:59:27,93.33,0,0,3.33,0,0,93.75,6.25,0
9:59:27,93.33,3.33,0,0,0,0,84.38,15.62,0
9:59:27,96.67,3.33,0,0,3.12,0,78.12,18.75,0
9:59:27,93.33,3.33,0,0,0,0,87.5,12.5,0
9:59:27,100,0,0,0,0,0,84.38,15.62,0
9:59:27,96.67,3.33,0,0,0,3.12,81.25,15.62,0
9:59:27,93.33,6.67,0,0,0,0,87.5,12.5,0
9:59:27,100,0,0,0,0,0,93.75,6.25,0
9:59:27,86.67,10,0,0,0,3.12,78.12,18.75,0
9:59:27,96.67,3.33,0,0,0,0,96.88,3.12,0
9:59:27,100,0,0,0,0,0,78.12,18.75,0
9:59:27,100,0,0,0,0,0,93.75,6.25,0
9:59:27,96.67,3.33,0,0,0,3.12,81.25,15.62,0
9:59:27,96.67,3.33,0,0,0,0,87.5,12.5,0
9:59:27,93.33,0,0,3.33,0,0,87.5,12.5,0
9:59:27,93.33,0,0,0,0,0,87.5,9.38,0
9:59:27,96.67,3.33,0,0,0,0,81.25,18.75,0
9:59:28,86.67,10,0,0,0,0,84.38,12.5,0
9:59:28,90,10,0,0,3.12,0,78.12,18.75,0
9:59:28,100,0,0,0,0,0,81.25,18.75,0
9:59:28,93.33,3.33,0,3.33,0,0,84.38,15.62,0
9:59:28,53.33,23.33,10,3.33,3.12,0,84.38,12.5,0
9:59:28,76.67,16.67,3.33,3.33,0,0,90.62,9.38,0
9:59:28,50,16.67,6.67,26.67,0,0,87.5,12.5,0
9:59:28,66.67,16.67,0,16.67,3.12,0,84.38,12.5,0
9:59:28,76.67,6.67,6.67,10,0,0,84.38,15.62,0
9:59:28,76.67,10,3.33,6.67,0,0,84.38,15.62,0
9:59:28,86.67,6.67,6.67,0,3.12,0,84.38,12.5,0
9:59:28,83.33,10,3.33,3.33,0,0,78.12,21.88,0
9:59:28,80,16.67,0,3.33,0,0,65.62,31.25,0
9:59:28,86.67,10,0,3.33,0,0,81.25,15.62,0
9:59:28,73.33,23.33,0,0,3.12,0,93.75,3.12,0
9:59:28,80,16.67,0,3.33,0,0,90.62,9.38,0
9:59:28,90,10,0,0,0,0,75,21.88,0
9:59:28,86.67,6.67,0,0,0,0,96.88,3.12,0
9:59:28,90,3.33,0,0,0,0,87.5,12.5,0
9:59:28,86.67,13.33,0,0,0,0,90.62,9.38,0
9:59:28,86.67,6.67,0,0,0,0,90.62,9.38,0
9:59:28,90,6.67,0,0,0,0,87.5,12.5,0
9:59:28,83.33,10,3.33,0,0,0,84.38,15.62,0
9:59:28,90,3.33,0,6.67,0,0,53.12,46.88,0
9:59:28,93.33,0,3.33,3.33,0,0,71.88,28.12,0
9:59:28,86.67,10,3.33,0,0,3.12,87.5,6.25,0
9:59:28,86.67,13.33,0,0,0,0,93.75,3.12,0
9:59:28,90,10,0,0,0,0,84.38,12.5,0
9:59:28,66.67,16.67,0,16.67,0,3.12,84.38,12.5,0
9:59:28,76.67,16.67,0,3.33,0,0,96.88,3.12,0
9:59:28,76.67,13.33,3.33,6.67,0,0,84.38,15.62,0
9:59:28,56.67,20,10,10,0,0,90.62,6.25,0
9:59:28,60,26.67,6.67,6.67,0,3.12,87.5,9.38,0
9:59:28,70,16.67,3.33,6.67,0,0,93.75,6.25,0
9:59:28,50,20,6.67,20,3.12,0,87.5,9.38,0
9:59:28,90,3.33,0,6.67,0,0,78.12,21.88,0
9:59:28,96.67,3.33,0,0,0,0,96.88,3.12,0
9:59:28,73.33,16.67,10,0,0,3.12,87.5,9.38,0
9:59:28,93.33,3.33,0,3.33,0,0,96.88,3.12,0
9:59:28,66.67,13.33,10,3.33,0,0,78.12,21.88,0
9:59:28,83.33,3.33,3.33,6.67,0,0,90.62,9.38,0
9:59:28,93.33,6.67,0,0,0,0,90.62,6.25,0
9:59:28,66.67,10,10,10,0,0,90.62,9.38,0
9:59:28,83.33,10,3.33,3.33,0,0,90.62,9.38,0
9:59:28,53.33,13.33,10,20,3.12,0,75,18.75,0
9:59:28,53.33,36.67,3.33,3.33,0,0,90.62,6.25,0
9:59:28,56.67,23.33,10,3.33,0,0,90.62,9.38,0
9:59:28,53.33,33.33,6.67,3.33,0,3.12,90.62,6.25,0
9:59:28,90,10,0,0,0,0,75,25,0
9:59:28,86.67,13.33,0,0,0,0,84.38,15.62,0
9:59:28,83.33,10,3.33,0,0,3.12,90.62,6.25,0
9:59:28,63.33,20,10,3.33,0,0,87.5,12.5,0
9:59:28,70,16.67,0,10,0,0,78.12,21.88,0
9:59:28,93.33,3.33,0,0,0,3.12,93.75,3.12,0
9:59:28,100,0,0,0,0,0,93.75,6.25,0
9:59:28,93.33,3.33,0,0,0,0,81.25,18.75,0
9:59:28,90,10,0,0,3.12,0,90.62,6.25,0
9:59:28,96.67,3.33,0,0,0,0,96.88,3.12,0
9:59:28,80,16.67,0,0,0,0,84.38,15.62,0
9:59:28,76.67,23.33,0,0,0,0,90.62,9.38,0
9:59:28,96.67,0,3.33,0,0,3.12,87.5,9.38,0
9:59:28,93.33,3.33,3.33,0,0,0,93.75,6.25,0
9:59:28,56.67,36.67,0,0,0,0,87.5,12.5,0
9:59:28,93.33,6.67,0,0,3.12,0,93.75,3.12,0
9:59:28,83.33,16.67,0,0,0,0,84.38,12.5,0
9:59:28,86.67,13.33,0,0,0,0,90.62,6.25,0
9:59:28,90,10,0,0,0,3.12,90.62,6.25,0
9:59:28,96.67,3.33,0,0,0,0,93.75,6.25,0
9:59:28,73.33,16.67,0,6.67,0,0,84.38,15.62,0
9:59:28,86.67,10,0,3.33,0,3.12,84.38,12.5,0
9:59:28,86.67,3.33,3.33,3.33,0,0,81.25,18.75,0
9:59:28,93.33,0,0,0,0,0,87.5,12.5,0
9:59:28,80,16.67,0,3.33,0,3.12,87.5,9.38,0
9:59:28,86.67,3.33,0,3.33,0,0,84.38,15.62,0
9:59:28,96.67,3.33,0,0,0,0,90.62,9.38,0
9:59:28,90,10,0,0,0,0,78.12,18.75,0
9:59:28,93.33,3.33,0,0,0,0,93.75,3.12,0
9:59:28,93.33,6.67,0,0,0,0,81.25,18.75,0
9:59:28,93.33,6.67,0,0,0,0,93.75,6.25,0
9:59:28,96.67,3.33,0,0,0,3.12,78.12,18.75,0
9:59:28,80,16.67,0,0,0,0,90.62,9.38,0
9:59:28,90,6.67,0,0,0,0,93.75,6.25,0
9:59:28,90,10,0,0,3.12,0,81.25,15.62,0
9:59:28,93.33,3.33,0,0,0,0,93.75,6.25,0
9:59:28,86.67,10,0,0,0,0,84.38,15.62,0
9:59:28,86.67,10,3.33,0,0,3.12,90.62,6.25,0
9:59:28,96.67,0,3.33,0,0,0,84.38,15.62,0
9:59:28,70,16.67,3.33,10,0,0,93.75,6.25,0
9:59:28,76.67,13.33,3.33,3.33,3.12,0,87.5,9.38,0
9:59:28,83.33,6.67,3.33,6.67,0,0,87.5,12.5,0
9:59:28,93.33,3.33,0,3.33,0,0,81.25,18.75,0
9:59:28,86.67,3.33,0,3.33,0,0,96.88,3.12,0
9:59:28,90,0,0,0,0,3.12,81.25,15.62,0
9:59:28,96.67,3.33,0,0,0,0,84.38,15.62,0
9:59:28,90,10,0,0,0,0,84.38,15.62,0
9:59:28,60,36.67,0,0,0,3.12,84.38,12.5,0
9:59:28,16.67,70,0,0,0,0,93.75,6.25,0
9:59:28,80,16.67,0,0,0,0,93.75,6.25,0
9:59:28,80,20,0,0,0,3.12,81.25,15.62,0
9:59:29,90,10,0,0,0,0,84.38,15.62,0
9:59:29,60,33.33,0,0,0,0,96.88,3.12,0
9:59:29,96.67,0,0,0,0,0,84.38,12.5,0
9:59:29,76.67,13.33,0,0,0,0,90.62,9.38,0
9:59:29,93.33,0,0,0,0,0,93.75,6.25,0
9:59:29,96.67,3.33,0,0,0,0,87.5,12.5,0
9:59:29,100,0,0,0,0,0,87.5,9.38,0
9:59:29,93.33,0,6.67,0,0,0,100,0,0
9:59:29,90,6.67,0,3.33,0,0,84.38,15.62,0
9:59:29,96.67,3.33,0,0,0,3.12,87.5,9.38,0
9:59:29,100,0,0,0,0,0,90.62,9.38,0
9:59:29,90,6.67,0,0,0,0,93.75,6.25,0
9:59:29,90,6.67,0,0,0,3.12,84.38,12.5,0
9:59:29,93.33,3.33,0,0,0,0,87.5,12.5,0
9:59:29,96.67,0,3.33,0,0,0,93.75,6.25,0
9:59:29,86.67,10,0,0,0,0,90.62,9.38,0
9:59:29,96.67,0,0,0,3.12,0,81.25,15.62,0
9:59:29,96.67,3.33,0,0,0,0,84.38,15.62,0
9:59:29,93.33,0,0,3.33,0,0,84.38,15.62,0
9:59:29,93.33,3.33,0,0,0,0,93.75,6.25,0
9:59:29,93.33,0,6.67,0,0,0,90.62,9.38,0
9:59:29,86.67,10,3.33,0,0,0,90.62,9.38,0
9:59:29,86.67,10,0,0,0,0,93.75,6.25,0
9:59:29,93.33,6.67,0,0,0,3.12,78.12,18.75,0
9:59:29,90,6.67,0,0,0,0,81.25,18.75,0
9:59:29,80,13.33,0,0,0,0,96.88,3.12,0
9:59:29,96.67,0,3.33,0,3.12,0,87.5,9.38,0
9:59:29,76.67,16.67,0,6.67,0,0,75,25,0
9:59:29,90,3.33,3.33,3.33,0,0,78.12,21.88,0
9:59:29,86.67,10,3.33,0,0,0,93.75,6.25,0
9:59:29,93.33,0,3.33,3.33,3.12,0,90.62,6.25,0
9:59:29,96.67,0,3.33,0,0,0,81.25,18.75,0
9:59:29,93.33,6.67,0,0,0,0,90.62,9.38,0
9:59:29,86.67,6.67,0,0,0,3.12,81.25,15.62,0
9:59:29,73.33,13.33,6.67,6.67,0,0,84.38,15.62,0
9:59:29,60,26.67,10,3.33,0,0,90.62,9.38,0
9:59:29,93.33,3.33,0,0,3.12,0,90.62,6.25,0
9:59:29,40,40,6.67,0,0,0,93.75,6.25,0
9:59:29,73.33,23.33,3.33,0,0,0,90.62,9.38,0
9:59:29,80,16.67,0,0,0,0,93.75,6.25,0
9:59:29,73.33,16.67,0,3.33,0,3.12,96.88,0,0
9:59:29,76.67,23.33,0,0,0,0,84.38,12.5,0
9:59:29,80,20,0,0,0,0,87.5,12.5,0
9:59:29,90,10,0,0,3.12,0,90.62,6.25,0
9:59:29,90,6.67,3.33,0,0,0,93.75,6.25,0
9:59:29,90,6.67,0,0,0,0,90.62,9.38,0
9:59:29,83.33,13.33,3.33,0,0,3.12,71.88,25,0
9:59:29,70,23.33,3.33,0,0,0,78.12,21.88,0
9:59:29,96.67,0,0,0,0,0,87.5,12.5,0
9:59:29,70,20,6.67,3.33,0,0,87.5,9.38,0
9:59:29,76.67,20,0,3.33,0,0,78.12,21.88,0
9:59:29,93.33,6.67,0,0,0,0,87.5,12.5,0
9:59:29,63.33,26.67,0,0,0,3.12,90.62,6.25,0
9:59:29,43.33,36.67,13.33,3.33,0,0,90.62,9.38,0
9:59:29,63.33,36.67,0,0,0,0,75,25,0
9:59:29,90,3.33,0,6.67,3.12,0,93.75,3.12,0
9:59:29,66.67,26.67,0,6.67,0,0,84.38,15.62,0
9:59:29,70,20,0,10,0,0,93.75,6.25,0
9:59:29,76.67,20,0,3.33,0,0,87.5,12.5,0
9:59:29,93.33,3.33,3.33,0,0,3.12,78.12,15.62,0
9:59:29,96.67,0,3.33,0,0,0,87.5,12.5,0
9:59:29,93.33,6.67,0,0,0,0,87.5,12.5,0
9:59:29,90,6.67,0,3.33,3.12,0,78.12,18.75,0
9:59:29,60,30,3.33,3.33,0,0,84.38,12.5,0
9:59:29,86.67,13.33,0,0,0,0,78.12,18.75,0
9:59:29,96.67,3.33,0,0,0,3.12,87.5,6.25,0
9:59:29,93.33,6.67,0,0,0,0,100,0,0
9:59:29,96.67,3.33,0,0,0,0,87.5,12.5,0
9:59:29,86.67,6.67,0,0,0,3.12,87.5,6.25,0
9:59:29,93.33,3.33,0,0,0,0,90.62,9.38,0
9:59:29,93.33,0,0,6.67,0,0,90.62,6.25,0
9:59:29,93.33,3.33,0,0,0,0,87.5,12.5,0
9:59:29,96.67,3.33,0,0,0,3.12,87.5,9.38,0
9:59:29,83.33,13.33,3.33,0,0,0,90.62,9.38,0
9:59:29,96.67,0,3.33,0,0,0,84.38,15.62,0
9:59:29,100,0,0,0,0,3.12,90.62,6.25,0
9:59:29,96.67,3.33,0,0,0,0,81.25,18.75,0
9:59:29,96.67,0,3.33,0,0,0,84.38,15.62,0
9:59:29,90,10,0,0,0,3.12,87.5,9.38,0
9:59:29,93.33,3.33,0,3.33,0,0,93.75,6.25,0
9:59:29,73.33,16.67,3.33,0,0,0,87.5,12.5,0
9:59:29,93.33,6.67,0,0,0,0,84.38,15.62,0
9:59:29,83.33,16.67,0,0,0,3.12,81.25,15.62,0
9:59:29,83.33,10,0,0,0,0,81.25,18.75,0
9:59:29,93.33,6.67,0,0,0,0,96.88,3.12,0
9:59:29,96.67,3.33,0,0,3.12,0,90.62,3.12,0
9:59:29,86.67,10,0,0,0,0,90.62,9.38,0
9:59:29,83.33,10,0,0,0,0,96.88,3.12,0
9:59:29,90,6.67,0,0,0,3.12,90.62,6.25,0
9:59:29,76.67,16.67,0,0,0,0,93.75,6.25,0
9:59:29,96.67,0,0,3.33,0,0,87.5,12.5,0
9:59:29,96.67,3.33,0,0,0,3.12,90.62,6.25,0
9:59:29,96.67,0,0,0,0,0,87.5,12.5,0
9:59:29,96.67,0,0,3.33,0,0,87.5,12.5,0
9:59:29,96.67,3.33,0,0,0,3.12,84.38,12.5,0
9:59:29,93.33,6.67,0,0,0,0,87.5,12.5,0
9:59:29,86.67,6.67,3.33,3.33,0,0,84.38,15.62,0
9:59:29,93.33,6.67,0,0,0,0,96.88,3.12,0
9:59:29,100,0,0,0,0,3.12,87.5,9.38,0
9:59:29,90,6.67,3.33,0,0,0,81.25,18.75,0
9:59:30,90,6.67,0,0,0,0,84.38,15.62,0
9:59:30,93.33,6.67,0,0,3.12,0,68.75,28.12,0
9:59:30,86.67,10,0,3.33,0,0,90.62,9.38,0
9:59:30,90,6.67,3.33,0,0,0,93.75,6.25,0
9:59:30,96.67,3.33,0,0,0,0,90.62,9.38,0
9:59:30,86.67,6.67,3.33,0,0,3.12,87.5,9.38,0
9:59:30,86.67,10,0,0,0,0,87.5,12.5,0
9:59:30,86.67,10,0,0,0,0,90.62,9.38,0
9:59:30,86.67,10,0,0,0,3.12,90.62,6.25,0
9:59:30,96.67,3.33,0,0,0,0,96.88,3.12,0
9:59:30,80,13.33,0,0,0,0,87.5,12.5,0
9:59:30,96.67,3.33,0,0,0,3.12,87.5,9.38,0
9:59:30,93.33,6.67,0,0,0,0,87.5,12.5,0
9:59:30,100,0,0,0,0,0,90.62,9.38,0
9:59:30,93.33,0,0,3.33,3.12,0,87.5,9.38,0
9:59:30,70,10,13.33,3.33,0,0,90.62,9.38,0
9:59:30,93.33,0,6.67,0,0,0,96.88,3.12,0
9:59:30,76.67,20,0,3.33,0,0,90.62,9.38,0
9:59:30,56.67,26.67,3.33,13.33,0,0,93.75,6.25,0
9:59:30,73.33,10,6.67,10,0,0,96.88,3.12,0
9:59:30,63.33,30,3.33,3.33,0,0,84.38,15.62,0
9:59:30,53.33,16.67,10,13.33,3.12,0,81.25,15.62,0
9:59:30,46.67,36.67,10,6.67,0,0,93.75,6.25,0
9:59:30,40,40,16.67,0,0,0,87.5,12.5,0
9:59:30,63.33,26.67,3.33,0,0,0,78.12,21.88,0
9:59:30,50,40,0,0,3.12,0,93.75,3.12,0
9:59:30,66.67,26.67,0,0,0,0,90.62,9.38,0
9:59:30,60,26.67,3.33,0,0,0,90.62,9.38,0
9:59:30,90,10,0,0,3.12,0,93.75,3.12,0
9:59:30,76.67,16.67,0,0,0,0,93.75,6.25,0
9:59:30,90,10,0,0,0,0,100,0,0
9:59:30,80,20,0,0,0,3.12,90.62,6.25,0
9:59:30,73.33,23.33,0,3.33,0,0,90.62,9.38,0
9:59:30,93.33,6.67,0,0,0,0,81.25,18.75,0
9:59:30,86.67,3.33,3.33,0,3.12,0,90.62,6.25,0
9:59:30,96.67,0,0,0,0,0,90.62,9.38,0
9:59:30,76.67,23.33,0,0,0,0,93.75,6.25,0
9:59:30,96.67,3.33,0,0,0,0,84.38,9.38,0
9:59:30,86.67,10,3.33,0,0,3.12,84.38,12.5,0
9:59:30,96.67,0,0,0,0,0,84.38,15.62,0
9:59:30,70,26.67,0,0,0,0,81.25,18.75,0
9:59:30,93.33,3.33,0,0,3.12,0,87.5,9.38,0
9:59:30,93.33,6.67,0,0,0,0,96.88,3.12,0
9:59:30,83.33,13.33,0,0,0,0,87.5,12.5,0
9:59:30,76.67,20,0,0,0,3.12,87.5,9.38,0
9:59:30,90,10,0,0,0,0,84.38,15.62,0
9:59:30,76.67,13.33,3.33,0,0,0,81.25,18.75,0
9:59:30,80,6.67,0,0,0,0,93.75,6.25,0
9:59:30,90,10,0,0,0,0,90.62,6.25,0
9:59:30,80,16.67,0,0,0,0,93.75,6.25,0
9:59:30,96.67,3.33,0,0,0,0,93.75,6.25,0
9:59:30,73.33,20,0,0,0,3.12,90.62,6.25,0
9:59:30,80,16.67,0,0,0,0,96.88,3.12,0
9:59:30,100,0,0,0,0,0,84.38,15.62,0
9:59:30,93.33,6.67,0,0,0,3.12,81.25,12.5,0
9:59:30,96.67,3.33,0,0,0,0,93.75,6.25,0
9:59:30,90,6.67,0,0,0,0,90.62,9.38,0
9:59:30,93.33,6.67,0,0,0,0,87.5,12.5,0
9:59:30,80,16.67,3.33,0,3.12,0,81.25,15.62,0
9:59:30,86.67,13.33,0,0,0,0,78.12,21.88,0
9:59:30,86.67,10,0,0,0,0,96.88,3.12,0
9:59:30,86.67,10,0,0,3.12,0,84.38,12.5,0
9:59:30,86.67,6.67,0,6.67,0,0,84.38,15.62,0
9:59:30,60,20,3.33,13.33,0,0,81.25,18.75,0
9:59:30,56.67,20,10,13.33,0,0,96.88,3.12,0
9:59:30,46.67,40,3.33,6.67,0,3.12,87.5,9.38,0
9:59:30,66.67,23.33,3.33,3.33,0,0,90.62,9.38,0
9:59:30,40,30,0,30,0,0,93.75,6.25,0
9:59:30,56.67,30,10,0,0,0,93.75,6.25,0
9:59:30,10,36.67,16.67,36.67,0,0,87.5,12.5,0
9:59:30,33.33,30,16.67,16.67,0,3.12,90.62,6.25,0
9:59:30,53.33,20,3.33,16.67,0,0,90.62,9.38,0
9:59:30,63.33,23.33,0,13.33,0,0,90.62,9.38,0
9:59:30,50,20,13.33,16.67,3.12,0,93.75,3.12,0
9:59:30,70,20,3.33,6.67,0,0,96.88,3.12,0
9:59:30,83.33,10,0,6.67,0,0,90.62,9.38,0
9:59:30,60,13.33,3.33,20,0,0,93.75,6.25,0
9:59:30,56.67,30,6.67,6.67,0,3.12,90.62,6.25,0
9:59:30,36.67,36.67,10,16.67,0,0,93.75,6.25,0
9:59:30,50,20,10,20,0,0,100,0,0
9:59:30,50,30,10,10,3.12,0,96.88,0,0
9:59:30,40,16.67,6.67,23.33,0,0,81.25,15.62,0
9:59:30,56.67,26.67,3.33,6.67,0,0,84.38,15.62,0
9:59:30,46.67,33.33,3.33,10,3.12,0,84.38,12.5,0
9:59:30,73.33,6.67,0,20,0,0,81.25,18.75,0
9:59:30,50,30,6.67,13.33,0,0,93.75,6.25,0
9:59:30,66.67,23.33,0,6.67,3.12,0,90.62,6.25,0
9:59:30,63.33,23.33,3.33,10,0,0,96.88,3.12,0
9:59:30,70,20,0,3.33,0,0,93.75,6.25,0
9:59:30,56.67,33.33,6.67,3.33,0,0,87.5,9.38,0
9:59:30,73.33,20,0,3.33,0,0,84.38,15.62,0
9:59:30,80,16.67,0,3.33,0,0,87.5,12.5,0
9:59:30,73.33,6.67,0,16.67,0,0,71.88,28.12,0
9:59:30,23.33,3.33,10,60,0,3.12,93.75,3.12,0
9:59:30,50,20,6.67,20,0,0,84.38,9.38,0
9:59:30,26.67,33.33,6.67,33.33,0,0,81.25,18.75,0
9:59:30,56.67,10,13.33,16.67,3.12,0,78.12,18.75,0
9:59:30,70,3.33,6.67,16.67,0,0,93.75,6.25,0
9:59:30,66.67,16.67,6.67,6.67,0,0,75,21.88,0
9:59:31,66.67,20,3.33,10,0,3.12,81.25,12.5,0
9:59:31,93.33,0,0,6.67,0,0,87.5,12.5,0
9:59:31,53.33,20,3.33,23.33,0,0,87.5,12.5,0
9:59:31,76.67,13.33,6.67,3.33,0,0,93.75,6.25,0
9:59:31,50,36.67,3.33,3.33,0,0,87.5,9.38,0
9:59:31,60,26.67,3.33,3.33,0,0,90.62,9.38,0
9:59:31,56.67,33.33,3.33,3.33,0,0,87.5,12.5,0
9:59:31,50,20,6.67,16.67,0,3.12,84.38,12.5,0
9:59:31,53.33,20,13.33,6.67,0,0,96.88,3.12,0
9:59:31,93.33,0,3.33,0,0,0,84.38,15.62,0
9:59:31,96.67,0,0,3.33,0,3.12,84.38,12.5,0
9:59:31,93.33,6.67,0,0,0,0,96.88,3.12,0
9:59:31,86.67,6.67,3.33,3.33,0,0,87.5,12.5,0
9:59:31,86.67,3.33,3.33,6.67,0,3.12,81.25,15.62,0
9:59:31,73.33,13.33,0,13.33,0,0,96.88,3.12,0
9:59:31,70,10,3.33,3.33,0,0,93.75,6.25,0
9:59:31,86.67,6.67,0,6.67,0,0,93.75,6.25,0
9:59:31,86.67,6.67,0,6.67,3.12,0,81.25,15.62,0
9:59:31,66.67,16.67,6.67,10,0,0,90.62,9.38,0
9:59:31,66.67,16.67,3.33,13.33,0,0,87.5,12.5,0
9:59:31,83.33,6.67,3.33,3.33,3.12,0,87.5,9.38,0
9:59:31,93.33,0,0,6.67,0,0,100,0,0
9:59:31,70,13.33,13.33,3.33,0,0,87.5,12.5,0
9:59:31,63.33,13.33,13.33,6.67,0,3.12,90.62,6.25,0
9:59:31,86.67,0,10,3.33,0,0,81.25,18.75,0
9:59:31,96.67,3.33,0,0,0,0,87.5,9.38,0
9:59:31,96.67,0,3.33,0,0,3.12,87.5,9.38,0
9:59:31,76.67,10,3.33,3.33,0,0,96.88,3.12,0
9:59:31,73.33,10,3.33,3.33,0,0,81.25,18.75,0
9:59:31,73.33,6.67,6.67,10,3.12,0,90.62,6.25,0
9:59:31,60,36.67,0,3.33,0,0,93.75,6.25,0
9:59:31,90,3.33,3.33,3.33,0,0,90.62,9.38,0
9:59:31,96.67,0,0,3.33,0,0,84.38,15.62,0
9:59:31,83.33,10,0,6.67,0,0,87.5,12.5,0
9:59:31,76.67,16.67,0,6.67,0,0,87.5,12.5,0
9:59:31,76.67,10,6.67,6.67,0,0,93.75,6.25,0
9:59:31,73.33,16.67,3.33,3.33,0,3.12,93.75,3.12,0
9:59:31,56.67,6.67,3.33,26.67,0,0,81.25,18.75,0
9:59:31,43.33,20,0,36.67,0,0,93.75,6.25,0
9:59:31,40,13.33,6.67,40,0,3.12,87.5,9.38,0
9:59:31,36.67,16.67,3.33,43.33,0,0,78.12,21.88,0
9:59:31,20,20,3.33,56.67,0,0,84.38,15.62,0
9:59:31,16.67,20,20,43.33,0,0,93.75,6.25,0
9:59:31,23.33,40,13.33,16.67,0,3.12,90.62,6.25,0
9:59:31,46.67,30,3.33,16.67,0,0,87.5,12.5,0
9:59:31,26.67,33.33,23.33,6.67,0,0,96.88,3.12,0
9:59:31,20,33.33,13.33,33.33,3.12,0,84.38,12.5,0
9:59:31,33.33,6.67,16.67,30,0,0,84.38,15.62,0
9:59:31,20,23.33,16.67,36.67,0,0,75,25,0
9:59:31,23.33,13.33,10,53.33,0,3.12,84.38,12.5,0
9:59:31,46.67,16.67,10,23.33,0,0,96.88,3.12,0
9:59:31,60,10,10,16.67,0,0,93.75,6.25,0
9:59:31,63.33,13.33,6.67,16.67,0,3.12,71.88,21.88,0
9:59:31,66.67,16.67,6.67,10,0,0,90.62,9.38,0
9:59:31,60,13.33,10,13.33,0,0,96.88,3.12,0
9:59:31,53.33,26.67,10,10,0,3.12,93.75,3.12,0
9:59:31,60,20,10,6.67,0,0,96.88,3.12,0
9:59:31,43.33,20,10,10,0,0,93.75,6.25,0
9:59:31,53.33,20,10,13.33,0,0,81.25,18.75,0
9:59:31,66.67,10,10,3.33,0,0,96.88,3.12,0
9:59:31,50,36.67,3.33,6.67,0,0,87.5,12.5,0
9:59:31,36.67,20,0,33.33,3.12,0,87.5,9.38,0
9:59:31,43.33,20,10,23.33,0,0,93.75,6.25,0
9:59:31,43.33,26.67,6.67,16.67,0,0,87.5,12.5,0
9:59:31,46.67,16.67,13.33,13.33,0,0,90.62,9.38,0
9:59:31,73.33,16.67,0,10,0,0,93.75,6.25,0
9:59:31,53.33,26.67,10,6.67,3.12,0,81.25,15.62,0
