Datetime,L1Hit,L3Hit,Miss,BigMiss,L1Hit2,L3Hit2,Miss2,BigMiss2,GT
16:40:23,66.67,13.33,3.33,0,0,0,100,0,0
16:40:23,63.33,30,0,0,0,0,75,25,0
16:40:23,53.33,43.33,0,0,0,0,75,25,0
16:40:23,83.33,6.67,0,3.33,0,0,75,25,0
16:40:23,100,0,0,0,0,0,87.5,12.5,0
16:40:23,90,3.33,0,3.33,0,0,100,0,0
16:40:23,80,16.67,0,3.33,0,0,100,0,0
16:40:23,93.33,6.67,0,0,0,0,75,25,0
16:40:23,86.67,10,0,0,0,0,100,0,0
16:40:23,96.67,0,0,0,0,0,100,0,0
16:40:23,93.33,3.33,3.33,0,0,0,100,0,0
16:40:24,90,6.67,0,3.33,0,12.5,75,12.5,0
16:40:24,93.33,6.67,0,0,0,0,50,50,0
16:40:24,100,0,0,0,0,0,87.5,12.5,0
16:40:24,100,0,0,0,0,0,75,25,0
16:40:24,100,0,0,0,0,0,62.5,37.5,0
16:40:24,93.33,6.67,0,0,0,0,62.5,25,0
16:40:24,96.67,0,0,0,0,0,62.5,25,0
16:40:24,100,0,0,0,0,0,87.5,12.5,0
16:40:24,90,6.67,3.33,0,0,0,75,25,0
16:40:24,73.33,16.67,3.33,6.67,0,0,87.5,12.5,0
16:40:24,73.33,26.67,0,0,0,0,75,25,0
16:40:24,100,0,0,0,0,0,75,25,0
16:40:24,96.67,0,0,0,0,0,87.5,12.5,0
16:40:24,93.33,3.33,0,0,0,0,62.5,37.5,0
16:40:24,93.33,0,0,3.33,0,0,37.5,50,0
16:40:24,100,0,0,0,0,0,12.5,87.5,0
16:40:24,96.67,0,0,3.33,0,0,37.5,62.5,0
16:40:24,90,6.67,3.33,0,0,0,25,75,0
16:40:24,100,0,0,0,0,0,75,25,0
16:40:24,100,0,0,0,0,0,25,75,0
16:40:24,100,0,0,0,0,0,0,100,0
16:40:24,100,0,0,0,0,0,50,50,0
16:40:24,100,0,0,0,0,0,37.5,62.5,0
16:40:24,100,0,0,0,0,0,75,25,0
16:40:24,96.67,0,3.33,0,0,0,37.5,62.5,0
16:40:24,93.33,3.33,0,3.33,0,0,37.5,62.5,0
16:40:24,100,0,0,0,0,0,37.5,62.5,0
16:40:24,93.33,3.33,0,0,0,0,62.5,37.5,0
16:40:24,93.33,6.67,0,0,0,0,37.5,62.5,0
16:40:24,100,0,0,0,0,0,37.5,62.5,0
16:40:24,100,0,0,0,0,0,50,50,0
16:40:24,96.67,0,0,0,0,0,50,50,0
16:40:24,93.33,3.33,0,0,0,0,25,75,0
16:40:24,100,0,0,0,0,0,0,100,0
16:40:24,96.67,0,0,3.33,0,0,0,100,0
16:40:24,96.67,3.33,0,0,0,0,50,50,0
16:40:24,90,10,0,0,0,0,50,50,0
16:40:24,90,6.67,3.33,0,0,0,50,50,0
16:40:24,83.33,10,3.33,3.33,0,0,50,37.5,0
16:40:24,93.33,6.67,0,0,0,0,25,75,0
16:40:24,90,6.67,3.33,0,0,0,25,75,0
16:40:24,100,0,0,0,0,0,75,25,0
16:40:24,80,16.67,3.33,0,0,0,62.5,37.5,0
16:40:24,100,0,0,0,0,0,37.5,62.5,0
16:40:24,96.67,3.33,0,0,0,0,12.5,75,0
16:40:24,100,0,0,0,0,0,50,50,0
16:40:24,96.67,0,0,0,0,0,12.5,75,0
16:40:24,100,0,0,0,0,0,75,12.5,0
16:40:24,96.67,3.33,0,0,0,0,62.5,37.5,0
16:40:24,100,0,0,0,0,0,62.5,37.5,0
16:40:24,96.67,3.33,0,0,0,0,75,25,0
16:40:24,93.33,6.67,0,0,0,0,75,25,0
16:40:24,96.67,0,3.33,0,0,0,0,87.5,0
16:40:24,100,0,0,0,0,0,37.5,62.5,0
16:40:24,96.67,3.33,0,0,0,0,50,50,0
16:40:24,93.33,6.67,0,0,0,0,62.5,37.5,0
16:40:24,63.33,23.33,6.67,3.33,0,0,37.5,50,0
16:40:24,80,10,3.33,6.67,0,0,50,50,0
16:40:24,86.67,10,3.33,0,0,0,87.5,12.5,0
16:40:24,80,16.67,3.33,0,0,0,75,25,0
16:40:24,100,0,0,0,0,0,62.5,37.5,0
16:40:24,100,0,0,0,0,0,50,50,0
16:40:24,86.67,6.67,3.33,3.33,0,0,62.5,37.5,0
16:40:24,100,0,0,0,0,0,50,37.5,0
16:40:24,96.67,3.33,0,0,0,0,0,100,0
16:40:24,100,0,0,0,0,0,62.5,37.5,0
16:40:24,100,0,0,0,0,0,12.5,87.5,0
16:40:24,83.33,13.33,3.33,0,0,0,50,50,0
16:40:24,90,6.67,0,3.33,0,0,50,50,0
16:40:24,96.67,3.33,0,0,0,0,37.5,50,0
16:40:24,93.33,3.33,3.33,0,0,0,50,50,0
16:40:24,86.67,6.67,6.67,0,0,0,37.5,62.5,0
16:40:24,100,0,0,0,0,0,62.5,37.5,0
16:40:24,100,0,0,0,0,0,75,25,0
16:40:24,100,0,0,0,0,0,50,50,0
16:40:24,93.33,6.67,0,0,0,0,37.5,50,0
16:40:24,96.67,0,3.33,0,0,0,37.5,62.5,0
16:40:24,100,0,0,0,0,0,37.5,62.5,0
16:40:24,100,0,0,0,0,0,37.5,62.5,0
16:40:24,100,0,0,0,0,0,50,50,0
16:40:24,93.33,0,3.33,3.33,0,0,75,25,0
16:40:24,90,6.67,3.33,0,0,0,25,75,0
16:40:24,80,13.33,6.67,0,0,0,75,25,0
16:40:24,86.67,13.33,0,0,0,0,75,25,0
16:40:24,96.67,3.33,0,0,0,0,87.5,12.5,0
16:40:24,93.33,6.67,0,0,0,0,37.5,62.5,0
16:40:24,90,6.67,3.33,0,0,0,50,50,0
16:40:24,83.33,16.67,0,0,0,0,37.5,62.5,0
16:40:24,56.67,30,6.67,6.67,0,0,62.5,37.5,0
16:40:24,76.67,20,0,3.33,0,0,50,50,0
16:40:24,70,20,10,0,0,0,62.5,37.5,0
16:40:24,80,13.33,3.33,3.33,0,0,75,25,0
16:40:24,80,13.33,3.33,3.33,0,0,37.5,62.5,0
16:40:24,73.33,23.33,3.33,0,0,0,75,25,0
16:40:24,93.33,6.67,0,0,0,0,87.5,12.5,0
16:40:24,70,23.33,3.33,3.33,0,0,62.5,37.5,0
16:40:24,93.33,0,6.67,0,0,0,100,0,0
16:40:24,86.67,13.33,0,0,0,0,50,50,0
16:40:24,66.67,33.33,0,0,0,0,25,62.5,0
16:40:24,76.67,16.67,6.67,0,0,0,62.5,37.5,0
16:40:25,83.33,10,0,6.67,0,0,87.5,12.5,0
16:40:25,83.33,10,3.33,3.33,0,0,62.5,37.5,0
16:40:25,90,6.67,3.33,0,0,0,62.5,37.5,0
16:40:25,100,0,0,0,0,0,75,25,0
16:40:25,93.33,6.67,0,0,0,0,37.5,62.5,0
16:40:25,96.67,3.33,0,0,0,0,37.5,62.5,0
16:40:25,93.33,3.33,0,3.33,0,0,0,100,0
16:40:25,96.67,3.33,0,0,0,0,37.5,62.5,0
16:40:25,86.67,10,3.33,0,0,0,50,50,0
16:40:25,90,10,0,0,0,0,0,100,0
16:40:25,90,6.67,3.33,0,12.5,0,37.5,50,0
16:40:25,93.33,3.33,0,0,0,0,25,75,0
16:40:25,96.67,3.33,0,0,0,0,12.5,87.5,0
16:40:25,93.33,3.33,0,0,0,0,50,50,0
16:40:25,100,0,0,0,0,0,37.5,62.5,0
16:40:25,93.33,6.67,0,0,0,0,12.5,87.5,0
16:40:25,96.67,3.33,0,0,0,0,25,75,0
16:40:25,96.67,3.33,0,0,0,0,25,62.5,0
16:40:25,96.67,3.33,0,0,0,0,12.5,75,0
16:40:25,93.33,6.67,0,0,0,0,12.5,75,0
16:40:25,83.33,16.67,0,0,0,0,50,50,0
16:40:25,86.67,10,3.33,0,0,0,25,75,0
16:40:25,86.67,13.33,0,0,0,0,25,75,0
16:40:25,66.67,23.33,3.33,6.67,0,0,25,75,0
16:40:25,70,23.33,3.33,3.33,0,0,12.5,75,0
16:40:25,43.33,26.67,13.33,16.67,0,0,50,50,0
16:40:25,86.67,10,3.33,0,0,0,50,25,0
16:40:25,83.33,13.33,0,0,0,0,12.5,87.5,0
16:40:25,83.33,13.33,0,3.33,0,0,25,62.5,0
16:40:25,100,0,0,0,0,0,12.5,75,0
16:40:25,96.67,3.33,0,0,0,0,62.5,37.5,0
16:40:25,73.33,3.33,3.33,20,0,0,25,75,0
16:40:25,76.67,6.67,3.33,10,0,0,25,75,0
16:40:25,93.33,6.67,0,0,0,0,25,75,0
16:40:25,83.33,10,3.33,3.33,0,0,0,100,0
16:40:25,86.67,13.33,0,0,0,0,50,50,0
16:40:25,90,6.67,0,0,0,0,50,50,0
16:40:25,76.67,13.33,10,0,0,0,37.5,50,0
16:40:25,96.67,3.33,0,0,0,0,12.5,87.5,0
16:40:25,86.67,10,0,0,0,0,50,50,0
16:40:25,83.33,13.33,0,0,0,0,37.5,62.5,0
16:40:25,93.33,3.33,0,3.33,0,0,37.5,62.5,0
16:40:25,86.67,6.67,3.33,3.33,0,0,12.5,87.5,0
16:40:25,100,0,0,0,0,0,25,75,0
16:40:25,96.67,0,3.33,0,0,0,12.5,87.5,0
16:40:25,96.67,0,0,3.33,0,0,37.5,62.5,0
16:40:25,93.33,6.67,0,0,0,0,12.5,87.5,0
16:40:25,90,10,0,0,0,0,37.5,62.5,0
16:40:25,90,10,0,0,0,0,62.5,37.5,0
16:40:25,86.67,10,0,3.33,0,0,0,100,0
16:40:25,90,6.67,3.33,0,0,0,37.5,62.5,0
16:40:25,96.67,0,3.33,0,0,0,75,25,0
16:40:25,100,0,0,0,0,0,25,75,0
16:40:25,93.33,0,3.33,3.33,0,0,75,25,0
16:40:25,90,0,6.67,3.33,0,0,62.5,37.5,0
16:40:25,96.67,3.33,0,0,0,0,62.5,25,0
16:40:25,93.33,3.33,3.33,0,0,0,25,62.5,0
16:40:25,93.33,6.67,0,0,0,0,37.5,50,0
16:40:25,96.67,3.33,0,0,0,12.5,50,37.5,0
16:40:25,100,0,0,0,0,0,37.5,62.5,0
16:40:25,93.33,3.33,3.33,0,0,0,37.5,62.5,0
16:40:25,76.67,20,3.33,0,0,0,50,50,0
16:40:25,96.67,0,3.33,0,0,0,25,75,0
16:40:25,90,10,0,0,0,0,0,100,0
16:40:25,86.67,10,3.33,0,0,0,62.5,25,0
16:40:25,93.33,6.67,0,0,0,0,37.5,62.5,0
16:40:25,90,3.33,6.67,0,0,0,25,75,0
16:40:25,96.67,0,3.33,0,0,0,37.5,62.5,0
16:40:25,86.67,13.33,0,0,0,0,87.5,12.5,0
16:40:25,96.67,3.33,0,0,0,0,62.5,37.5,0
16:40:25,96.67,3.33,0,0,0,0,62.5,37.5,0
16:40:25,83.33,13.33,3.33,0,0,12.5,25,62.5,0
16:40:25,96.67,3.33,0,0,0,0,25,62.5,0
16:40:25,86.67,3.33,6.67,3.33,0,12.5,50,37.5,0
16:40:25,93.33,6.67,0,0,0,0,87.5,12.5,0
16:40:25,100,0,0,0,0,0,87.5,12.5,0
16:40:25,93.33,6.67,0,0,0,0,75,25,0
16:40:25,83.33,13.33,3.33,0,0,0,75,25,0
16:40:25,100,0,0,0,0,0,87.5,12.5,0
16:40:25,93.33,3.33,3.33,0,0,0,0,100,0
16:40:25,93.33,6.67,0,0,0,0,37.5,62.5,0
16:40:25,100,0,0,0,0,0,100,0,0
16:40:25,100,0,0,0,0,12.5,37.5,37.5,0
16:40:25,100,0,0,0,0,0,50,50,0
16:40:25,96.67,3.33,0,0,0,0,87.5,12.5,0
16:40:25,80,20,0,0,0,0,62.5,37.5,0
16:40:25,96.67,3.33,0,0,0,0,62.5,37.5,0
16:40:25,96.67,3.33,0,0,0,0,0,100,0
16:40:25,86.67,13.33,0,0,0,0,37.5,62.5,0
16:40:25,93.33,6.67,0,0,0,0,62.5,37.5,0
16:40:25,93.33,6.67,0,0,0,0,62.5,37.5,0
16:40:25,96.67,3.33,0,0,0,0,87.5,12.5,0
16:40:25,100,0,0,0,0,0,25,75,0
16:40:25,93.33,6.67,0,0,0,0,12.5,87.5,0
16:40:25,93.33,6.67,0,0,0,0,62.5,37.5,0
16:40:25,100,0,0,0,0,0,25,75,0
16:40:25,93.33,3.33,0,3.33,0,0,50,50,0
16:40:25,93.33,3.33,0,3.33,0,0,62.5,25,0
16:40:25,93.33,0,3.33,3.33,0,0,50,50,0
16:40:25,100,0,0,0,0,0,37.5,50,0
16:40:26,70,13.33,10,6.67,0,0,75,25,0
16:40:26,86.67,10,3.33,0,0,0,75,25,0
16:40:26,93.33,0,3.33,3.33,0,0,25,75,0
16:40:26,76.67,10,13.33,0,0,0,50,50,0
16:40:26,90,6.67,0,3.33,0,0,37.5,62.5,0
16:40:26,96.67,0,3.33,0,0,0,0,100,0
16:40:26,83.33,6.67,6.67,3.33,0,0,25,75,0
16:40:26,96.67,3.33,0,0,0,0,25,75,0
16:40:26,93.33,6.67,0,0,0,0,37.5,50,0
16:40:26,96.67,3.33,0,0,0,0,50,50,0
16:40:26,96.67,3.33,0,0,0,0,12.5,75,0
16:40:26,93.33,6.67,0,0,0,0,75,25,0
16:40:26,83.33,16.67,0,0,0,0,25,75,0
16:40:26,76.67,20,3.33,0,0,0,50,50,0
16:40:26,93.33,3.33,0,3.33,0,0,37.5,62.5,0
16:40:26,96.67,0,3.33,0,0,0,50,50,0
16:40:26,93.33,6.67,0,0,0,0,25,75,0
16:40:26,66.67,23.33,6.67,3.33,0,0,62.5,37.5,0
16:40:26,63.33,36.67,0,0,0,0,87.5,12.5,0
16:40:26,76.67,20,3.33,0,0,0,37.5,62.5,0
16:40:26,100,0,0,0,0,0,62.5,37.5,0
16:40:26,90,6.67,3.33,0,0,0,50,37.5,0
16:40:26,73.33,26.67,0,0,0,0,50,50,0
16:40:26,96.67,3.33,0,0,0,0,25,75,0
16:40:26,96.67,3.33,0,0,0,0,37.5,62.5,0
16:40:26,96.67,0,0,0,0,0,62.5,37.5,0
16:40:26,86.67,13.33,0,0,0,0,50,50,0
16:40:26,96.67,3.33,0,0,0,0,50,50,0
16:40:26,100,0,0,0,0,0,87.5,12.5,0
16:40:26,100,0,0,0,0,0,62.5,37.5,0
16:40:26,90,10,0,0,0,0,50,50,0
16:40:26,96.67,3.33,0,0,0,0,75,25,0
16:40:26,83.33,13.33,3.33,0,0,0,37.5,62.5,0
16:40:26,66.67,23.33,3.33,6.67,0,0,12.5,87.5,0
16:40:26,73.33,23.33,3.33,0,0,0,12.5,87.5,0
16:40:26,90,0,3.33,6.67,0,0,12.5,87.5,0
16:40:26,83.33,16.67,0,0,0,0,0,100,0
16:40:26,90,10,0,0,0,0,0,100,0
16:40:26,86.67,10,3.33,0,0,0,50,50,0
16:40:26,93.33,6.67,0,0,0,0,62.5,37.5,0
16:40:26,90,6.67,3.33,0,0,0,62.5,37.5,0
16:40:26,83.33,13.33,3.33,0,0,0,75,25,0
16:40:26,93.33,0,6.67,0,0,25,62.5,12.5,0
16:40:26,96.67,0,3.33,0,0,0,75,25,0
16:40:26,100,0,0,0,0,25,62.5,12.5,0
16:40:26,90,6.67,3.33,0,0,0,50,50,0
16:40:26,90,6.67,3.33,0,0,12.5,62.5,25,0
16:40:26,93.33,0,6.67,0,0,0,25,62.5,0
16:40:26,100,0,0,0,0,12.5,12.5,75,0
16:40:26,96.67,3.33,0,0,0,0,25,75,0
16:40:26,96.67,3.33,0,0,0,0,12.5,87.5,0
16:40:26,100,0,0,0,0,0,12.5,87.5,0
16:40:26,100,0,0,0,0,0,25,62.5,0
16:40:26,96.67,3.33,0,0,0,0,87.5,12.5,0
16:40:26,100,0,0,0,0,0,75,25,0
16:40:26,96.67,3.33,0,0,0,0,100,0,0
16:40:26,100,0,0,0,0,0,62.5,37.5,0
16:40:26,96.67,0,0,3.33,0,0,62.5,25,0
16:40:26,96.67,0,3.33,0,0,0,75,25,0
16:40:26,96.67,0,3.33,0,0,0,62.5,37.5,0
16:40:26,96.67,0,3.33,0,0,0,62.5,37.5,0
16:40:26,100,0,0,0,0,0,50,50,0
16:40:26,90,10,0,0,0,0,12.5,87.5,0
16:40:26,96.67,3.33,0,0,0,0,0,100,0
16:40:26,100,0,0,0,0,0,12.5,87.5,0
16:40:26,96.67,3.33,0,0,0,0,0,100,0
16:40:26,93.33,3.33,3.33,0,0,0,25,75,0
16:40:26,96.67,3.33,0,0,0,0,100,0,0
16:40:26,100,0,0,0,0,0,37.5,62.5,0
16:40:26,93.33,6.67,0,0,0,0,87.5,12.5,0
16:40:26,100,0,0,0,0,12.5,75,12.5,0
16:40:26,96.67,3.33,0,0,0,0,50,50,0
16:40:26,90,10,0,0,0,0,25,50,0
16:40:26,93.33,6.67,0,0,0,0,0,100,0
16:40:26,93.33,6.67,0,0,0,0,50,37.5,0
16:40:26,96.67,3.33,0,0,0,0,0,100,0
16:40:26,96.67,0,0,0,0,0,37.5,62.5,0
16:40:26,96.67,3.33,0,0,0,0,0,100,0
16:40:26,100,0,0,0,0,0,37.5,62.5,0
16:40:26,93.33,6.67,0,0,0,0,75,25,0
16:40:26,90,0,3.33,6.67,12.5,0,75,12.5,0
16:40:26,96.67,0,3.33,0,0,12.5,87.5,0,0
16:40:26,96.67,0,3.33,0,0,0,62.5,37.5,0
16:40:26,96.67,3.33,0,0,0,0,75,25,0
16:40:26,80,13.33,0,6.67,0,25,75,0,0
16:40:26,96.67,3.33,0,0,0,12.5,25,62.5,0
16:40:26,96.67,3.33,0,0,0,0,75,25,0
16:40:26,100,0,0,0,0,0,87.5,12.5,0
16:40:26,96.67,3.33,0,0,0,0,87.5,12.5,0
16:40:26,100,0,0,0,0,0,62.5,37.5,0
16:40:26,93.33,6.67,0,0,0,0,87.5,12.5,0
16:40:26,90,10,0,0,0,0,87.5,12.5,0
16:40:26,96.67,3.33,0,0,0,12.5,50,37.5,0
16:40:26,100,0,0,0,0,12.5,87.5,0,0
16:40:26,93.33,6.67,0,0,0,0,100,0,0
16:40:26,100,0,0,0,0,0,87.5,12.5,0
16:40:26,96.67,3.33,0,0,0,0,87.5,12.5,0
16:40:26,100,0,0,0,0,0,62.5,37.5,0
16:40:26,93.33,6.67,0,0,0,12.5,37.5,50,0
16:40:26,100,0,0,0,0,0,75,25,0
16:40:27,93.33,6.67,0,0,0,0,75,25,0
16:40:27,100,0,0,0,0,0,25,75,0
16:40:27,96.67,3.33,0,0,0,0,62.5,37.5,0
16:40:27,90,3.33,3.33,3.33,0,0,50,50,0
16:40:27,100,0,0,0,0,0,75,25,0
16:40:27,96.67,0,0,3.33,0,0,50,50,0
16:40:27,100,0,0,0,0,0,100,0,0
16:40:27,100,0,0,0,0,0,75,25,0
16:40:27,100,0,0,0,0,12.5,87.5,0,0
16:40:27,100,0,0,0,0,12.5,75,12.5,0
16:40:27,100,0,0,0,0,0,87.5,12.5,0
16:40:27,100,0,0,0,0,0,75,25,0
16:40:27,96.67,3.33,0,0,0,12.5,75,12.5,0
16:40:27,96.67,3.33,0,0,0,0,62.5,37.5,0
16:40:27,90,3.33,6.67,0,0,0,87.5,12.5,0
16:40:27,100,0,0,0,0,0,62.5,37.5,0
16:40:27,96.67,3.33,0,0,0,0,75,25,0
16:40:27,93.33,6.67,0,0,0,0,87.5,12.5,0
16:40:27,96.67,0,3.33,0,0,0,75,25,0
16:40:27,96.67,3.33,0,0,0,0,75,12.5,0
16:40:27,100,0,0,0,0,0,75,25,0
16:40:27,96.67,3.33,0,0,0,0,100,0,0
16:40:27,100,0,0,0,0,0,62.5,37.5,0
16:40:27,93.33,0,0,6.67,0,0,12.5,87.5,0
16:40:27,100,0,0,0,0,0,50,50,0
16:40:27,100,0,0,0,0,0,50,50,0
16:40:27,100,0,0,0,0,0,12.5,87.5,0
16:40:27,96.67,3.33,0,0,0,0,62.5,37.5,0
16:40:27,100,0,0,0,0,0,75,25,0
16:40:27,100,0,0,0,0,12.5,50,37.5,0
16:40:27,100,0,0,0,0,0,50,50,0
16:40:27,100,0,0,0,0,0,50,50,0
16:40:27,96.67,0,0,3.33,0,0,62.5,37.5,0
16:40:27,96.67,3.33,0,0,0,0,62.5,37.5,0
16:40:27,96.67,3.33,0,0,0,0,50,50,0
16:40:27,100,0,0,0,0,0,0,100,0
16:40:27,96.67,3.33,0,0,0,12.5,62.5,25,0
16:40:27,96.67,3.33,0,0,0,12.5,37.5,50,0
16:40:27,100,0,0,0,0,25,37.5,25,0
16:40:27,100,0,0,0,0,0,62.5,37.5,0
16:40:27,100,0,0,0,0,12.5,25,50,0
16:40:27,100,0,0,0,0,0,37.5,50,0
16:40:27,100,0,0,0,0,0,25,75,0
16:40:27,96.67,3.33,0,0,0,0,50,50,0
16:40:27,96.67,3.33,0,0,0,12.5,37.5,50,0
16:40:27,93.33,6.67,0,0,0,12.5,87.5,0,0
16:40:27,96.67,3.33,0,0,0,0,87.5,12.5,0
16:40:27,96.67,3.33,0,0,0,0,37.5,62.5,0
16:40:27,100,0,0,0,0,0,62.5,25,0
16:40:27,96.67,0,0,3.33,0,0,75,25,0
16:40:27,100,0,0,0,0,0,75,25,0
16:40:27,93.33,0,0,6.67,0,0,62.5,25,0
16:40:27,96.67,3.33,0,0,0,0,87.5,12.5,0
16:40:27,96.67,3.33,0,0,0,0,75,25,0
16:40:27,90,6.67,3.33,0,0,0,62.5,37.5,0
16:40:27,100,0,0,0,0,0,87.5,12.5,0
16:40:27,100,0,0,0,0,0,87.5,12.5,0
16:40:27,100,0,0,0,0,0,62.5,37.5,0
16:40:27,100,0,0,0,0,0,87.5,12.5,0
16:40:27,96.67,3.33,0,0,0,0,75,25,0
16:40:27,100,0,0,0,0,0,37.5,62.5,0
16:40:27,100,0,0,0,0,0,12.5,87.5,0
16:40:27,96.67,3.33,0,0,0,0,25,75,0
16:40:27,100,0,0,0,0,0,50,50,0
16:40:27,100,0,0,0,0,0,75,25,0
16:40:27,100,0,0,0,0,0,62.5,37.5,0
16:40:27,100,0,0,0,0,0,62.5,37.5,0
16:40:27,96.67,3.33,0,0,0,0,62.5,37.5,0
16:40:27,100,0,0,0,0,0,25,75,0
16:40:27,100,0,0,0,0,0,62.5,37.5,0
16:40:27,100,0,0,0,0,0,50,50,0
16:40:27,100,0,0,0,0,0,62.5,37.5,0
16:40:27,96.67,0,0,3.33,0,0,50,50,0
16:40:27,100,0,0,0,0,0,50,50,0
16:40:27,100,0,0,0,0,0,37.5,62.5,0
16:40:27,100,0,0,0,0,0,62.5,25,0
16:40:27,96.67,3.33,0,0,0,0,62.5,37.5,0
16:40:27,100,0,0,0,0,0,25,75,0
16:40:27,100,0,0,0,0,0,25,75,0
16:40:27,100,0,0,0,0,0,50,50,0
16:40:27,100,0,0,0,0,0,62.5,37.5,0
16:40:27,100,0,0,0,0,0,37.5,62.5,0
16:40:27,96.67,0,0,3.33,0,0,50,50,0
16:40:27,100,0,0,0,0,0,75,25,0
16:40:27,100,0,0,0,0,0,62.5,37.5,0
16:40:27,100,0,0,0,0,0,37.5,62.5,0
16:40:27,100,0,0,0,0,0,87.5,12.5,0
16:40:27,100,0,0,0,0,0,75,25,0
16:40:27,100,0,0,0,0,0,62.5,37.5,0
16:40:27,100,0,0,0,0,0,62.5,37.5,0
16:40:27,100,0,0,0,0,0,37.5,50,0
16:40:27,86.67,3.33,6.67,3.33,0,0,50,37.5,0
16:40:27,96.67,0,0,3.33,0,0,25,62.5,0
16:40:27,100,0,0,0,0,0,62.5,37.5,0
16:40:27,96.67,3.33,0,0,0,0,12.5,75,0
16:40:27,100,0,0,0,0,0,37.5,62.5,0
16:40:27,100,0,0,0,0,0,75,25,0
16:40:27,100,0,0,0,0,0,50,50,0
16:40:27,100,0,0,0,0,0,50,37.5,0
16:40:27,96.67,0,0,3.33,0,0,75,25,0
16:40:28,100,0,0,0,0,0,37.5,62.5,0
16:40:28,100,0,0,0,0,0,75,25,0
16:40:28,96.67,3.33,0,0,0,0,75,25,0
16:40:28,96.67,3.33,0,0,0,0,50,50,0
16:40:28,100,0,0,0,0,0,12.5,87.5,0
16:40:28,100,0,0,0,0,0,50,50,0
16:40:28,100,0,0,0,0,0,50,37.5,0
16:40:28,100,0,0,0,0,0,12.5,87.5,0
16:40:28,70,13.33,6.67,10,0,0,50,50,0
16:40:28,90,6.67,0,3.33,0,0,75,25,0
16:40:28,63.33,30,3.33,0,0,0,87.5,12.5,0
16:40:28,80,13.33,6.67,0,0,0,25,75,0
16:40:28,90,10,0,0,0,0,50,50,0
16:40:28,90,6.67,0,3.33,0,0,87.5,12.5,0
16:40:28,90,10,0,0,0,0,37.5,62.5,0
16:40:28,76.67,23.33,0,0,0,0,62.5,37.5,0
16:40:28,76.67,20,3.33,0,0,0,50,50,0
16:40:28,96.67,3.33,0,0,0,0,87.5,12.5,0
16:40:28,96.67,0,0,3.33,0,0,37.5,62.5,0
16:40:28,96.67,0,0,3.33,0,0,62.5,37.5,0
16:40:28,90,6.67,3.33,0,0,0,37.5,62.5,0
16:40:28,86.67,3.33,10,0,0,0,87.5,12.5,0
16:40:28,96.67,3.33,0,0,0,0,75,25,0
16:40:28,96.67,3.33,0,0,0,0,100,0,0
16:40:28,100,0,0,0,0,0,75,25,0
16:40:28,100,0,0,0,0,0,75,25,0
16:40:28,100,0,0,0,0,0,100,0,0
16:40:28,100,0,0,0,0,0,50,50,0
16:40:28,100,0,0,0,0,0,37.5,62.5,0
16:40:28,100,0,0,0,0,0,87.5,12.5,0
16:40:28,100,0,0,0,0,0,50,50,0
16:40:28,100,0,0,0,0,0,62.5,37.5,0
16:40:28,96.67,0,0,3.33,0,0,75,25,0
16:40:28,100,0,0,0,0,0,87.5,12.5,0
16:40:28,93.33,0,0,3.33,0,0,75,25,0
16:40:28,73.33,20,3.33,3.33,0,0,37.5,62.5,0
16:40:28,70,20,6.67,3.33,0,0,62.5,37.5,0
16:40:28,63.33,26.67,0,6.67,0,0,75,25,0
16:40:28,80,13.33,6.67,0,0,0,100,0,0
16:40:28,93.33,0,0,6.67,0,0,87.5,12.5,0
16:40:28,90,6.67,3.33,0,0,0,50,50,0
16:40:28,100,0,0,0,0,0,75,25,0
16:40:28,100,0,0,0,0,0,50,50,0
16:40:28,96.67,3.33,0,0,0,0,37.5,62.5,0
16:40:28,100,0,0,0,0,0,12.5,87.5,0
16:40:28,100,0,0,0,0,0,37.5,62.5,0
16:40:28,100,0,0,0,0,0,12.5,75,0
16:40:28,100,0,0,0,0,0,87.5,0,0
16:40:28,100,0,0,0,0,0,75,25,0
16:40:28,96.67,3.33,0,0,0,0,100,0,0
16:40:28,100,0,0,0,0,0,50,50,0
16:40:28,100,0,0,0,0,0,37.5,62.5,0
16:40:28,100,0,0,0,0,0,25,75,0
16:40:28,100,0,0,0,0,0,87.5,12.5,0
16:40:28,96.67,3.33,0,0,0,0,50,50,0
16:40:28,100,0,0,0,0,12.5,25,62.5,0
16:40:28,96.67,0,3.33,0,12.5,0,87.5,0,0
16:40:28,100,0,0,0,0,0,87.5,12.5,0
16:40:28,100,0,0,0,0,0,87.5,12.5,0
16:40:28,96.67,0,0,3.33,0,0,62.5,25,0
16:40:28,80,13.33,6.67,0,0,0,62.5,25,0
16:40:28,90,10,0,0,0,0,87.5,12.5,0
16:40:28,93.33,6.67,0,0,0,0,75,25,0
16:40:28,83.33,16.67,0,0,0,0,100,0,0
16:40:28,80,20,0,0,0,0,75,25,0
16:40:28,93.33,6.67,0,0,0,0,75,25,0
16:40:28,100,0,0,0,0,0,62.5,37.5,0
16:40:28,100,0,0,0,0,0,62.5,37.5,0
16:40:28,96.67,3.33,0,0,0,0,87.5,12.5,0
16:40:28,83.33,16.67,0,0,0,0,87.5,12.5,0
16:40:28,66.67,30,3.33,0,0,0,62.5,37.5,0
16:40:28,66.67,30,0,3.33,0,12.5,62.5,25,0
16:40:28,73.33,23.33,3.33,0,0,0,75,25,0
